t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
6997,0.137,-0.6276,0.6714,-6.82,8.64,-0.34,21.86
7007,0.1353,-0.6277,0.6722,-6.85,8.43,-0.29,21.86
7017,0.1335,-0.6257,0.6704,-6.66,8.44,-0.34,21.85
7027,0.1301,-0.6226,0.6752,-6.26,8.58,-0.34,21.84
7037,0.1315,-0.6243,0.6685,-6.0,8.47,-0.26,21.85
7047,0.1343,-0.6271,0.668,-5.97,7.85,-0.14,21.86
7057,0.1344,-0.6287,0.6656,-5.89,7.63,-0.15,21.87
7067,0.1334,-0.631,0.6652,-5.94,7.92,-0.06,21.85
7077,0.1356,-0.6339,0.6658,-5.95,8.09,0.03,21.85
7087,0.1382,-0.6333,0.6721,-5.92,8.0,0.09,21.86
7097,0.1344,-0.6289,0.671,-6.24,8.27,0.12,21.87
7107,0.1317,-0.626,0.674,-6.27,8.29,0.24,21.87
7117,0.1273,-0.6268,0.6759,-6.23,7.92,0.29,21.86
7127,0.1327,-0.632,0.6727,-6.15,7.86,0.29,21.87
7137,0.1289,-0.6292,0.6682,-5.98,7.56,0.24,21.84
7147,0.1266,-0.6248,0.6697,-5.83,7.5,0.23,21.86
7157,0.1238,-0.6282,0.6683,-5.74,7.44,0.0,21.87
7167,0.1331,-0.6298,0.6718,-5.92,7.62,-0.03,21.88
7177,0.1372,-0.6301,0.6704,-5.89,7.91,-0.03,21.86
7187,0.1301,-0.6249,0.6672,-5.91,8.12,0.0,21.87
7197,0.1282,-0.6223,0.6718,-5.89,8.27,0.0,21.87
7207,0.1251,-0.6307,0.675,-5.63,8.27,-0.06,21.87
7217,0.1284,-0.6302,0.6713,-5.74,7.88,-0.15,21.85
7227,0.1339,-0.6318,0.6697,-6.02,7.5,-0.26,21.88
7237,0.1382,-0.6298,0.6718,-6.06,7.4,-0.17,21.87
7247,0.1348,-0.6278,0.6693,-6.05,7.37,0.14,21.84
7257,0.1296,-0.6296,0.673,-5.74,7.76,0.31,21.84
7267,0.1271,-0.6263,0.6699,-5.89,8.03,0.18,21.86
7277,0.1316,-0.6257,0.674,-5.85,7.91,0.03,21.89
7294,0.129,-0.6298,0.6786,-6.12,7.39,0.14,21.87
7304,0.1261,-0.6249,0.6733,-5.92,7.68,0.17,21.89
7314,0.1306,-0.6289,0.6678,-5.76,7.92,0.32,21.88
7324,0.132,-0.6285,0.6696,-5.86,7.95,0.15,21.84
7334,0.1315,-0.6317,0.6718,-5.98,7.83,0.05,21.87
7344,0.1365,-0.6289,0.6763,-6.0,7.39,0.21,21.88
7355,0.1278,-0.6273,0.6721,-6.02,7.3,0.23,21.88
7365,0.1311,-0.6244,0.6674,-5.79,7.31,0.17,21.9
7375,0.1278,-0.6249,0.6643,-5.53,7.13,0.24,21.85
7385,0.1329,-0.6271,0.6747,-5.51,7.25,0.21,21.89
7395,0.1356,-0.6298,0.6694,-5.6,7.18,0.29,21.86
7405,0.1337,-0.6333,0.6722,-5.56,6.9,0.44,21.87
7415,0.1366,-0.6266,0.6666,-5.56,7.02,0.43,21.89
7425,0.1337,-0.6279,0.6722,-5.65,7.28,0.49,21.89
7435,0.1346,-0.6271,0.6665,-5.8,7.27,0.52,21.88
7445,0.1339,-0.6262,0.671,-5.71,7.02,0.6,21.88
7455,0.1342,-0.6235,0.6731,-5.8,6.93,0.66,21.87
7465,0.1324,-0.623,0.6774,-5.85,6.98,0.61,21.86
7475,0.1337,-0.629,0.6757,-5.73,7.25,0.66,21.87
7485,0.1351,-0.6307,0.677,-5.85,7.24,0.84,21.87
7495,0.1346,-0.6299,0.6724,-5.95,7.27,0.99,21.88
7505,0.1323,-0.6295,0.67,-6.14,7.21,0.85,21.87
7515,0.1326,-0.6316,0.6646,-6.4,7.22,0.85,21.86
7525,0.1283,-0.6316,0.6687,-6.2,7.24,0.76,21.86
7535,0.1307,-0.6262,0.6661,-5.97,7.13,0.67,21.88
7545,0.1323,-0.6315,0.6696,-5.66,7.56,0.31,21.89
7555,0.1259,-0.6221,0.6708,-5.53,7.98,0.23,21.88
7565,0.1234,-0.6237,0.6766,-5.57,7.89,0.0,21.89
7575,0.1232,-0.6259,0.6736,-5.69,7.69,0.03,21.86
7585,0.1276,-0.6254,0.6714,-5.76,7.66,-0.08,21.9
7595,0.13,-0.6255,0.6761,-5.89,8.05,-0.17,21.87
7605,0.134,-0.6248,0.674,-5.88,8.15,-0.06,21.88
7615,0.1333,-0.624,0.6763,-6.11,8.17,-0.09,21.88
7625,0.1307,-0.6259,0.6779,-6.05,8.26,0.03,21.89
7635,0.1273,-0.6245,0.6816,-6.0,8.23,0.17,21.88
7645,0.1261,-0.6267,0.6759,-5.77,7.94,0.26,21.89
7655,0.1294,-0.6282,0.6721,-5.6,7.36,0.32,21.88
7665,0.1323,-0.6277,0.6779,-5.65,7.34,0.24,21.87
7675,0.1304,-0.6311,0.6772,-5.65,7.27,0.26,21.89
7685,0.1343,-0.6326,0.6725,-5.63,7.45,0.32,21.86
7695,0.13,-0.6268,0.6781,-5.83,7.98,0.17,21.88
7705,0.131,-0.6272,0.6746,-5.86,8.2,0.11,21.87
7715,0.1354,-0.6289,0.6644,-5.77,7.92,0.32,21.88
7725,0.1346,-0.6309,0.6696,-5.82,7.54,0.4,21.89
7735,0.1359,-0.6307,0.6705,-6.0,7.1,0.55,21.89
7745,0.1359,-0.6307,0.6677,-5.89,7.05,0.6,21.88
7755,0.1346,-0.6289,0.6692,-5.73,7.25,0.46,21.87
7765,0.1311,-0.6302,0.6726,-5.83,7.83,0.32,21.86
7775,0.1288,-0.6294,0.6804,-5.92,8.24,0.23,21.87
7785,0.1282,-0.6252,0.679,-5.97,8.26,0.18,21.89
7795,0.1261,-0.6254,0.6747,-6.24,8.53,0.18,21.89
7805,0.1252,-0.6233,0.6713,-6.44,8.27,0.24,21.88
7815,0.1305,-0.6266,0.6644,-6.38,7.76,0.24,21.86
7825,0.1307,-0.626,0.6671,-6.49,7.44,0.27,21.89
7835,0.1332,-0.6271,0.6675,-6.35,7.31,0.43,21.88
7845,0.1315,-0.6283,0.6683,-6.2,7.28,0.55,21.89
7855,0.1332,-0.625,0.6677,-6.18,7.37,0.61,21.89
7865,0.1296,-0.6306,0.6702,-6.23,7.51,0.46,21.89
7875,0.1301,-0.629,0.6718,-6.15,7.54,0.35,21.88
7885,0.1249,-0.6287,0.6727,-5.97,7.89,0.23,21.87
7895,0.1282,-0.6266,0.6731,-5.94,7.95,0.18,21.86
7905,0.126,-0.6245,0.6669,-5.91,7.73,0.15,21.88
7915,0.1309,-0.6249,0.6671,-5.89,7.73,0.03,21.89
7925,0.1304,-0.6277,0.6687,-5.82,7.92,0.03,21.89
7935,0.1309,-0.624,0.6661,-5.71,8.09,-0.09,21.87
7945,0.1281,-0.6283,0.6682,-5.59,8.12,-0.12,21.88
7955,0.1288,-0.6272,0.6705,-5.68,8.17,-0.09,21.87
7965,0.1311,-0.6268,0.6697,-6.03,8.02,-0.08,21.88
7975,0.1309,-0.6281,0.6709,-6.12,7.6,0.18,21.9
7985,0.1305,-0.6287,0.6725,-6.46,7.39,0.34,21.89
7995,0.1359,-0.6301,0.6737,-6.35,7.07,0.41,21.89
8005,0.1292,-0.627,0.6704,-6.32,6.63,0.43,21.89
8015,0.129,-0.6272,0.6705,-6.23,6.52,0.44,21.92
8025,0.1288,-0.6281,0.6713,-6.26,6.98,0.38,21.86
8035,0.1298,-0.6276,0.6724,-6.24,7.11,0.27,21.87
8045,0.13,-0.6273,0.6742,-6.53,7.34,0.15,21.87
8055,0.1271,-0.6274,0.6747,-6.53,7.88,0.09,21.92
8065,0.131,-0.6317,0.6719,-6.5,7.79,-0.15,21.9
8075,0.1328,-0.6268,0.6696,-6.49,7.45,-0.06,21.88
8085,0.1304,-0.6287,0.661,-6.32,7.21,-0.09,21.89
8095,0.1296,-0.6262,0.6653,-6.18,7.18,-0.03,21.89
8105,0.1321,-0.6241,0.6663,-5.97,7.21,0.09,21.88
8115,0.131,-0.6241,0.6749,-6.12,7.59,0.11,21.89
8125,0.1273,-0.6267,0.6785,-6.32,8.0,0.05,21.87
8135,0.1342,-0.6273,0.6818,-6.69,8.27,-0.02,21.89
8145,0.1349,-0.6312,0.6807,-6.78,8.6,0.08,21.88
8155,0.1367,-0.6252,0.6779,-6.72,8.37,0.18,21.88
8165,0.1316,-0.6261,0.6744,-6.81,7.98,0.26,21.89
8175,0.1315,-0.627,0.6719,-6.58,7.79,0.21,21.9
8185,0.1305,-0.629,0.6786,-6.67,7.95,0.29,21.89
8195,0.1292,-0.6317,0.676,-6.78,7.98,0.41,21.87
8205,0.1267,-0.6294,0.6759,-6.98,8.41,0.2,21.89
8215,0.1233,-0.6288,0.6771,-7.15,8.92,0.11,21.88
8225,0.1234,-0.6302,0.6757,-7.13,9.28,-0.14,21.89
8235,0.1266,-0.6326,0.6733,-7.13,9.27,-0.47,21.89
8245,0.1228,-0.6309,0.673,-7.08,9.33,-0.64,21.89
8255,0.1263,-0.6328,0.6677,-6.99,9.3,-0.9,21.89
8265,0.1248,-0.6345,0.6672,-6.9,9.44,-1.15,21.9
8275,0.1288,-0.6292,0.6644,-6.7,9.98,-1.25,21.91
8285,0.1295,-0.6333,0.6622,-6.78,10.24,-1.19,21.89
8295,0.1288,-0.6299,0.6641,-7.24,10.0,-1.07,21.88
8305,0.1243,-0.6284,0.6708,-7.31,9.83,-0.98,21.87
8315,0.1235,-0.6301,0.6705,-7.3,9.83,-1.01,21.89
8325,0.1243,-0.6304,0.672,-7.04,9.47,-0.92,21.89
8335,0.1285,-0.6292,0.6669,-6.76,8.99,-0.95,21.86
8345,0.1311,-0.6315,0.6693,-6.46,8.7,-0.9,21.88
8355,0.1331,-0.6313,0.6707,-6.14,8.76,-0.66,21.9
8365,0.1299,-0.6262,0.6718,-6.09,8.84,-0.53,21.88
8375,0.1263,-0.6239,0.6731,-6.46,8.76,-0.55,21.85
8385,0.1281,-0.6295,0.6757,-6.58,8.89,-0.47,21.89
8395,0.1279,-0.6282,0.6738,-6.55,8.92,-0.35,21.88
8405,0.1284,-0.6312,0.6714,-6.47,8.9,-0.21,21.9
8415,0.1276,-0.6324,0.6685,-6.27,8.98,-0.18,21.89
8425,0.1276,-0.634,0.6677,-6.35,9.04,-0.2,21.89
8435,0.1226,-0.6353,0.6692,-6.7,9.39,-0.32,21.88
8445,0.1213,-0.6372,0.6665,-6.67,9.85,-0.53,21.9
8455,0.1261,-0.6333,0.6653,-6.87,9.89,-0.81,21.89
8465,0.1294,-0.6292,0.6581,-6.69,9.69,-0.63,21.9
8475,0.1262,-0.6309,0.6576,-6.4,9.27,-0.6,21.9
8485,0.1306,-0.6345,0.6583,-5.91,8.82,-0.49,21.9
8495,0.1292,-0.631,0.6576,-5.62,8.5,-0.44,21.91
8505,0.1295,-0.6298,0.6565,-5.28,8.09,-0.38,21.91
8515,0.13,-0.6301,0.66,-5.28,7.88,-0.29,21.91
8525,0.1239,-0.6312,0.6627,-5.21,7.91,-0.26,21.89
8535,0.1224,-0.6337,0.6625,-5.28,8.18,-0.37,21.9
8545,0.1273,-0.6335,0.6627,-5.24,8.32,-0.52,21.88
8555,0.1245,-0.6327,0.6661,-5.44,8.58,-0.56,21.9
8565,0.1205,-0.6302,0.6627,-5.53,8.96,-0.67,21.92
8575,0.1185,-0.6292,0.662,-5.65,8.96,-0.75,21.89
8585,0.1187,-0.629,0.6719,-5.56,8.78,-0.84,21.88
8595,0.1162,-0.6306,0.6755,-5.56,8.69,-0.73,21.89
8605,0.1174,-0.6271,0.6819,-6.0,8.27,-0.55,21.89
8615,0.1183,-0.6292,0.6807,-6.43,7.83,-0.76,21.9
8625,0.1223,-0.6302,0.6803,-6.27,7.33,-0.76,21.9
8635,0.1218,-0.6273,0.6821,-5.95,6.76,-0.66,21.88
8645,0.1211,-0.6292,0.6837,-5.76,5.98,-0.52,21.91
8655,0.1285,-0.6266,0.6841,-5.71,5.88,-0.49,21.88
8665,0.1361,-0.6313,0.682,-5.62,6.4,-0.44,21.89
8675,0.1362,-0.6313,0.6814,-5.4,6.95,-0.4,21.87
8685,0.1379,-0.6333,0.6774,-5.65,7.6,-0.31,21.88
8695,0.1351,-0.6318,0.6832,-5.66,8.21,-0.23,21.89
8705,0.1328,-0.6328,0.6794,-5.77,8.81,0.05,21.89
8715,0.1288,-0.6328,0.6796,-6.14,9.08,0.02,21.89
8725,0.1262,-0.6305,0.6819,-6.72,9.33,0.12,21.92
8735,0.1265,-0.6359,0.6771,-7.07,9.15,0.21,21.89
8745,0.1254,-0.6326,0.6716,-7.25,9.24,0.29,21.88
8755,0.1249,-0.6313,0.6702,-7.15,9.07,0.24,21.9
8765,0.1222,-0.6337,0.6736,-6.73,8.82,0.11,21.89
8775,0.126,-0.6335,0.6721,-5.97,8.79,0.11,21.88
8785,0.1235,-0.6327,0.6716,-5.68,8.7,0.0,21.89
8795,0.1257,-0.6318,0.6652,-5.77,8.72,-0.02,21.89
8805,0.1256,-0.6317,0.6667,-5.88,8.92,-0.05,21.89
8815,0.1299,-0.63,0.6649,-6.18,9.18,0.06,21.92
8825,0.1273,-0.6312,0.6683,-6.61,9.33,0.11,21.89
8835,0.1268,-0.6266,0.6697,-6.81,9.27,0.18,21.91
8845,0.1193,-0.6267,0.6633,-6.96,9.02,0.37,21.88
8855,0.1219,-0.6262,0.6658,-6.61,8.99,0.4,21.89
8865,0.1174,-0.6288,0.6672,-6.34,8.67,0.38,21.88
8875,0.12,-0.6333,0.6699,-6.6,8.12,0.37,21.88
8885,0.118,-0.6312,0.671,-6.52,7.71,0.37,21.89
8895,0.1218,-0.6324,0.6733,-6.55,7.69,0.18,21.9
8905,0.12,-0.6332,0.6674,-6.55,8.15,0.09,21.89
8915,0.1243,-0.6317,0.6667,-6.37,8.14,0.02,21.88
8925,0.1201,-0.6326,0.6625,-6.23,8.02,-0.05,21.86
8935,0.1233,-0.6281,0.6627,-6.23,8.14,-0.02,21.86
8945,0.1292,-0.6294,0.6572,-6.05,8.0,0.26,21.89
8955,0.1233,-0.6322,0.6538,-5.86,7.83,0.15,21.9
8965,0.123,-0.6318,0.6526,-5.77,7.65,0.21,21.89
8975,0.1205,-0.6343,0.6547,-5.62,7.44,0.27,21.89
8985,0.1233,-0.637,0.6621,-5.6,7.21,0.23,21.88
8995,0.1268,-0.6365,0.66,-5.8,7.22,0.26,21.91
9005,0.1232,-0.6321,0.6598,-6.0,7.44,0.23,21.88
9015,0.1234,-0.635,0.6573,-6.14,7.4,0.15,21.89
9025,0.1232,-0.6351,0.6669,-6.26,7.33,0.17,21.91
9035,0.1201,-0.6354,0.6663,-6.06,7.19,0.26,21.89
9045,0.1199,-0.6295,0.6669,-5.56,6.52,0.31,21.89
9055,0.1187,-0.6292,0.6632,-5.4,6.12,0.26,21.9
9065,0.1235,-0.6326,0.6716,-5.15,6.08,0.12,21.91
9075,0.1251,-0.6285,0.6716,-5.13,6.26,0.11,21.88
9085,0.1265,-0.629,0.6689,-5.28,6.87,0.2,21.88
9095,0.1295,-0.6313,0.6696,-5.66,7.48,0.46,21.9
9105,0.1266,-0.6323,0.6803,-5.97,7.92,0.49,21.92
9115,0.1166,-0.6316,0.6874,-6.06,8.08,0.56,21.88
9125,0.1138,-0.6292,0.6906,-6.08,7.94,0.41,21.89
9135,0.1122,-0.6266,0.6863,-6.14,7.6,0.2,21.89
9145,0.1166,-0.6268,0.682,-6.11,7.34,0.05,21.9
9155,0.1177,-0.6234,0.6777,-5.77,7.3,-0.11,21.89
9165,0.1183,-0.625,0.675,-5.8,7.42,-0.18,21.89
9175,0.1261,-0.6274,0.6699,-5.62,7.63,-0.17,21.89
9185,0.1272,-0.6277,0.6666,-5.62,8.09,-0.03,21.87
9195,0.1239,-0.6281,0.665,-5.53,8.43,-0.02,21.91
9205,0.1262,-0.6327,0.6638,-5.68,8.47,0.0,21.89
9215,0.1279,-0.6312,0.6647,-6.06,8.37,0.26,21.9
9225,0.1265,-0.6326,0.6638,-6.17,8.4,0.31,21.9
9235,0.1302,-0.6364,0.6636,-6.32,8.0,0.41,21.89
9245,0.1299,-0.6361,0.6624,-6.32,8.05,0.63,21.93
9255,0.123,-0.6328,0.6661,-6.03,7.92,0.63,21.9
9265,0.12,-0.6337,0.6694,-5.71,7.69,0.75,21.9
9275,0.1154,-0.6306,0.6671,-5.76,7.51,0.73,21.9
9285,0.113,-0.6285,0.6747,-5.73,7.39,0.49,21.89
9295,0.1212,-0.6329,0.671,-5.73,7.16,0.24,21.91
9305,0.1224,-0.6301,0.675,-5.71,7.27,0.11,21.89
9315,0.1176,-0.6261,0.6675,-5.73,7.28,0.05,21.88
9325,0.1248,-0.6255,0.6665,-5.68,7.69,0.08,21.91
9335,0.1304,-0.6316,0.6674,-5.68,8.02,0.14,21.9
9345,0.1315,-0.6313,0.6674,-5.88,7.85,0.31,21.92
9355,0.13,-0.635,0.6656,-5.95,7.68,0.43,21.89
9365,0.1277,-0.6327,0.6724,-5.65,7.91,0.46,21.91
9375,0.1221,-0.63,0.6725,-5.54,8.05,0.55,21.9
9385,0.1226,-0.6315,0.6697,-5.65,7.85,0.64,21.89
9395,0.1212,-0.6311,0.6677,-5.77,7.79,0.64,21.93
9405,0.1207,-0.632,0.6689,-5.83,7.98,0.67,21.9
9415,0.1204,-0.6322,0.671,-5.97,7.76,0.67,21.91
9425,0.1217,-0.6293,0.6715,-6.27,7.53,0.72,21.91
9435,0.1199,-0.6272,0.6735,-6.26,7.45,0.61,21.91
9445,0.1207,-0.6329,0.6721,-6.02,7.39,0.47,21.91
9455,0.1188,-0.6317,0.677,-5.85,7.3,0.4,21.91
9465,0.1179,-0.629,0.6801,-5.62,7.22,0.26,21.89
9475,0.121,-0.627,0.6761,-5.47,7.36,0.26,21.92
9485,0.1206,-0.6304,0.678,-5.54,7.57,0.26,21.91
9495,0.1262,-0.6298,0.6742,-5.8,7.33,0.27,21.91
9505,0.1232,-0.631,0.6743,-6.0,7.16,0.37,21.9
9515,0.1194,-0.6284,0.6705,-6.06,7.3,0.38,21.92
9525,0.1166,-0.6293,0.6713,-6.15,7.48,0.15,21.89
9535,0.1207,-0.6315,0.6738,-6.08,7.36,0.17,21.9
9545,0.1221,-0.6345,0.6785,-5.98,7.54,0.27,21.91
9555,0.1281,-0.6359,0.6735,-6.0,7.6,0.41,21.91
9565,0.125,-0.6331,0.6691,-6.12,7.74,0.46,21.9
9575,0.1237,-0.6317,0.6689,-6.21,7.97,0.63,21.88
9585,0.1176,-0.63,0.6696,-6.12,7.68,0.55,21.89
9595,0.1205,-0.6267,0.6713,-6.11,7.4,0.58,21.9
9605,0.1224,-0.6241,0.6721,-5.98,7.28,0.66,21.91
9615,0.118,-0.6263,0.6705,-5.62,7.51,0.81,21.89
9625,0.1202,-0.6298,0.6685,-5.63,7.76,0.93,21.91
9635,0.12,-0.6313,0.6731,-6.08,7.91,0.81,21.91
9645,0.1257,-0.6327,0.6732,-6.18,8.06,0.95,21.9
9655,0.1198,-0.6338,0.6733,-6.0,7.97,1.11,21.89
9665,0.123,-0.6323,0.6732,-6.02,7.91,0.93,21.9
9675,0.1198,-0.6324,0.6743,-5.79,8.06,0.81,21.89
9685,0.1223,-0.6334,0.6677,-5.33,8.14,0.72,21.87
9695,0.1165,-0.6309,0.6682,-5.45,8.41,0.5,21.89
9705,0.1167,-0.6313,0.6678,-5.85,8.6,0.24,21.9
9715,0.1165,-0.6332,0.6636,-6.12,8.46,0.17,21.9
9725,0.1154,-0.6318,0.6609,-6.23,8.43,0.12,21.92
9735,0.1171,-0.6316,0.6675,-6.17,8.32,-0.17,21.92
9745,0.1227,-0.6322,0.6619,-6.23,7.97,-0.08,21.9
9755,0.1195,-0.6301,0.6648,-5.94,8.08,-0.06,21.92
9765,0.1206,-0.6272,0.6624,-5.88,8.02,-0.11,21.91
9775,0.1213,-0.6287,0.6614,-5.88,7.8,0.03,21.91
9785,0.1202,-0.6294,0.6622,-5.95,7.74,0.17,21.89
9795,0.1257,-0.6326,0.6686,-5.89,7.34,0.31,21.9
9805,0.1239,-0.6311,0.6682,-5.62,7.28,0.4,21.9
9815,0.1213,-0.6338,0.6709,-5.37,7.34,0.32,21.91
9825,0.1187,-0.6318,0.6765,-5.48,7.45,0.17,21.92
9835,0.119,-0.6292,0.672,-5.89,7.82,0.11,21.9
9845,0.1157,-0.6329,0.6747,-6.03,7.94,0.02,21.9
9855,0.1146,-0.6313,0.6763,-6.17,7.94,-0.05,21.89
9865,0.1138,-0.6334,0.6769,-6.43,7.92,-0.23,21.92
9875,0.1118,-0.6324,0.6736,-6.31,7.92,-0.37,21.91
9885,0.1199,-0.6271,0.6689,-6.29,7.63,-0.47,21.88
9895,0.1199,-0.6289,0.6711,-6.09,7.62,-0.43,21.92
9905,0.1211,-0.6298,0.6744,-5.88,7.51,-0.37,21.91
9915,0.1226,-0.6309,0.6771,-5.92,7.31,-0.24,21.92
9925,0.1238,-0.6283,0.6774,-6.03,7.39,-0.26,21.91
9935,0.1256,-0.6296,0.6733,-6.15,7.47,-0.21,21.91
9945,0.1282,-0.6326,0.6691,-6.12,7.47,-0.23,21.9
9955,0.1273,-0.6309,0.6693,-6.26,7.71,-0.14,21.91
9965,0.125,-0.6294,0.6671,-6.44,8.09,0.11,21.91
9975,0.1199,-0.6348,0.6765,-6.47,7.98,0.35,21.9
9985,0.1189,-0.6304,0.6763,-6.69,7.92,0.4,21.91
9995,0.1169,-0.6305,0.675,-6.87,7.82,0.43,21.93
10005,0.1183,-0.6309,0.6722,-6.84,7.59,0.46,21.9
10015,0.1167,-0.6261,0.6729,-6.64,7.44,0.47,21.92
10025,0.12,-0.6268,0.667,-6.53,7.39,0.37,21.93
10035,0.1145,-0.6273,0.6692,-6.43,7.39,0.29,21.91
10045,0.115,-0.63,0.6765,-6.31,7.77,0.23,21.92
10055,0.1167,-0.6322,0.6757,-6.34,8.11,0.11,21.91
10065,0.1136,-0.6326,0.6755,-6.34,8.24,0.08,21.92
10075,0.1111,-0.6342,0.6759,-6.41,8.2,-0.2,21.9
10085,0.116,-0.6326,0.6741,-6.56,8.31,-0.37,21.91
10095,0.1162,-0.6335,0.6704,-6.66,8.15,-0.55,21.9
10105,0.118,-0.6327,0.67,-6.66,8.26,-0.47,21.9
10115,0.1224,-0.6301,0.6698,-6.6,8.52,-0.4,21.9
10125,0.125,-0.6311,0.6672,-6.81,8.53,-0.29,21.91
10135,0.1195,-0.632,0.6626,-6.93,8.73,-0.37,21.89
10145,0.1218,-0.6322,0.6661,-6.84,8.72,-0.32,21.93
10155,0.125,-0.6305,0.6626,-6.87,8.52,-0.31,21.9
10165,0.1233,-0.6298,0.6614,-6.66,8.32,-0.29,21.92
10175,0.1188,-0.63,0.6602,-6.32,8.21,-0.29,21.93
10185,0.1151,-0.6279,0.6647,-6.06,7.98,-0.31,21.92
10195,0.1139,-0.6267,0.6628,-5.92,8.18,-0.37,21.93
10205,0.1182,-0.6296,0.6631,-5.89,8.21,-0.67,21.92
10215,0.1246,-0.635,0.6678,-6.12,8.09,-0.84,21.93
10225,0.1243,-0.6375,0.67,-5.94,8.46,-0.81,21.92
10235,0.124,-0.6379,0.6682,-6.0,8.9,-0.58,21.9
10245,0.1212,-0.6348,0.6685,-6.09,8.82,-0.29,21.92
10255,0.1171,-0.6292,0.6648,-6.5,8.49,0.06,21.91
10265,0.1182,-0.6298,0.6646,-6.89,8.18,0.15,21.92
10275,0.1166,-0.6246,0.6635,-6.95,8.15,0.24,21.92
10285,0.1194,-0.6295,0.6593,-6.96,7.98,0.23,21.93
10295,0.1196,-0.6366,0.6622,-6.82,7.71,0.17,21.91
10305,0.1246,-0.6364,0.6699,-6.46,7.48,0.2,21.91
10315,0.1193,-0.6348,0.6666,-6.08,7.13,0.11,21.92
10325,0.1174,-0.635,0.6737,-5.92,6.89,0.11,21.92
10335,0.1178,-0.6337,0.6727,-5.59,7.01,0.12,21.9
10345,0.1141,-0.63,0.677,-5.42,6.79,0.14,21.93
10355,0.1122,-0.6296,0.6755,-5.48,6.87,-0.08,21.89
10365,0.1217,-0.6274,0.6658,-5.66,6.93,-0.18,21.91
10375,0.1266,-0.6309,0.6691,-5.97,7.39,-0.29,21.93
10385,0.1256,-0.632,0.6688,-5.97,7.92,-0.23,21.91
10395,0.1265,-0.6312,0.6675,-6.05,8.11,-0.05,21.94
10405,0.1245,-0.6309,0.6682,-6.26,8.11,0.21,21.91
10415,0.1218,-0.6327,0.6676,-6.24,8.06,0.21,21.9
10425,0.1219,-0.6311,0.6693,-6.27,7.69,0.24,21.9
10435,0.1165,-0.6306,0.6711,-6.29,7.73,0.21,21.91
10445,0.1143,-0.6302,0.6588,-6.15,7.74,0.12,21.9
10455,0.1162,-0.6307,0.6648,-6.18,7.79,-0.02,21.91
10465,0.1155,-0.6333,0.6648,-6.35,7.85,-0.17,21.94
10475,0.1176,-0.6305,0.6672,-6.12,7.88,-0.26,21.91
10485,0.1165,-0.6328,0.6661,-5.97,7.95,-0.31,21.93
10495,0.1158,-0.6321,0.6649,-5.77,7.97,-0.34,21.91
10505,0.1163,-0.6312,0.6714,-5.77,7.76,-0.38,21.92
10515,0.1156,-0.6294,0.6766,-5.76,7.56,-0.4,21.93
10525,0.1177,-0.6305,0.6763,-5.63,7.19,-0.37,21.91
10535,0.1193,-0.6307,0.678,-5.45,7.19,-0.23,21.9
10545,0.1213,-0.6327,0.6758,-5.1,7.47,-0.26,21.91
10555,0.1212,-0.6307,0.6715,-5.25,7.66,-0.03,21.91
10565,0.1191,-0.6282,0.6722,-5.63,7.69,0.05,21.92
10575,0.118,-0.6312,0.6718,-6.06,8.15,0.21,21.91
10585,0.1195,-0.6284,0.6711,-6.35,8.17,0.09,21.9
10595,0.1212,-0.6329,0.6692,-6.41,8.31,-0.12,21.89
10605,0.1218,-0.6316,0.6642,-6.17,8.95,-0.21,21.91
10615,0.1177,-0.6326,0.6678,-6.14,9.01,-0.12,21.91
10625,0.1134,-0.6279,0.6682,-6.31,8.49,-0.05,21.93
10635,0.115,-0.6298,0.6672,-6.6,8.08,-0.12,21.92
10645,0.1152,-0.6306,0.6744,-6.72,7.63,-0.03,21.91
10655,0.1154,-0.6324,0.6737,-6.61,7.4,-0.02,21.91
10665,0.1208,-0.6382,0.6731,-6.41,7.24,0.05,21.94
10675,0.1189,-0.636,0.6727,-6.15,7.34,-0.11,21.93
10685,0.1198,-0.6289,0.6709,-5.85,7.45,0.03,21.92
10695,0.1248,-0.6334,0.6672,-5.65,7.47,0.02,21.89
10705,0.1283,-0.6371,0.665,-5.68,7.71,0.08,21.92
10715,0.1234,-0.6356,0.6656,-5.65,8.11,0.38,21.93
10725,0.1196,-0.6298,0.6639,-5.56,8.21,0.53,21.92
10735,0.1156,-0.6301,0.6631,-5.83,8.06,0.49,21.92
10745,0.116,-0.6313,0.6615,-5.8,7.6,0.47,21.91
10755,0.1163,-0.6316,0.6632,-5.89,7.45,0.4,21.92
10765,0.1162,-0.6322,0.6696,-5.73,7.47,0.41,21.9
10775,0.1143,-0.636,0.6677,-5.59,7.39,0.32,21.92
10785,0.1161,-0.6334,0.6665,-5.48,7.3,0.17,21.95
10795,0.1179,-0.6355,0.6635,-5.5,7.27,0.11,21.91
10805,0.1187,-0.6354,0.6635,-5.51,7.07,0.05,21.93
10815,0.1194,-0.6371,0.6669,-5.95,7.02,-0.02,21.92
10825,0.118,-0.6329,0.6729,-6.15,7.22,-0.03,21.91
10835,0.1223,-0.6332,0.6687,-6.18,7.53,0.06,21.9
10845,0.1251,-0.6339,0.6707,-6.2,7.56,0.11,21.93
10855,0.1212,-0.6307,0.6725,-6.15,7.76,0.08,21.94
