t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
71971,0.2109,-0.0426,0.905,-6.12,7.07,-0.08,22.26
71981,0.1992,-0.0476,0.9136,-6.09,8.75,-0.09,22.27
71991,0.2125,-0.0475,0.8859,-6.09,9.05,-0.11,22.25
72001,0.2207,-0.0482,0.8636,-6.0,7.51,-0.05,22.27
72011,0.2053,-0.0419,0.8643,-5.88,7.05,-0.06,22.24
72021,0.2035,-0.0426,0.8741,-5.94,7.36,-0.02,22.27
72031,0.2003,-0.0414,0.887,-6.02,7.56,-0.08,22.26
72041,0.2059,-0.0371,0.8933,-6.05,8.03,0.0,22.26
72051,0.2148,-0.0405,0.889,-6.08,7.36,-0.05,22.27
72061,0.2081,-0.0367,0.8931,-6.09,7.53,-0.03,22.25
72071,0.2056,-0.0409,0.8962,-6.11,8.06,-0.02,22.27
72081,0.209,-0.0411,0.8921,-6.11,8.14,-0.03,22.26
72091,0.2158,-0.0397,0.8816,-6.02,7.63,-0.03,22.27
72101,0.2129,-0.0438,0.88,-5.94,7.57,-0.11,22.24
72111,0.2057,-0.0443,0.8805,-6.11,7.97,0.02,22.27
72121,0.2137,-0.0448,0.8768,-5.91,7.36,-0.12,22.25
72131,0.207,-0.0425,0.8734,-5.98,7.95,-0.11,22.24
72141,0.224,-0.0446,0.8641,-5.95,7.27,-0.05,22.26
72151,0.2002,-0.041,0.8816,-6.05,6.78,-0.02,22.24
72161,0.1946,-0.0398,0.8956,-5.94,8.12,-0.03,22.25
72171,0.2089,-0.0382,0.8939,-6.08,8.12,-0.14,22.26
72181,0.2272,-0.0338,0.8855,-6.12,6.73,-0.08,22.24
72191,0.2039,-0.0417,0.9089,-6.17,7.22,0.06,22.26
72201,0.198,-0.0437,0.906,-6.06,9.27,-0.12,22.26
72211,0.2184,-0.0442,0.8716,-6.09,8.21,-0.02,22.27
72221,0.2126,-0.0443,0.873,-6.03,6.85,-0.02,22.27
72231,0.1953,-0.0417,0.8871,-6.06,7.65,-0.08,22.25
72241,0.1998,-0.0408,0.8855,-6.05,8.17,-0.15,22.27
72251,0.2092,-0.0378,0.8815,-6.08,7.59,-0.14,22.25
72261,0.2075,-0.0386,0.8918,-6.08,7.54,-0.08,22.24
72271,0.2094,-0.0413,0.8917,-6.0,7.54,-0.06,22.25
72282,0.203,-0.0393,0.903,-6.08,7.48,-0.09,22.26
72292,0.208,-0.0426,0.8971,-6.03,8.64,-0.11,22.25
72302,0.2218,-0.0438,0.8749,-5.97,7.22,-0.06,22.28
72313,0.2136,-0.0428,0.8746,-6.08,6.6,-0.12,22.27
72323,0.194,-0.0476,0.8934,-6.0,8.15,-0.02,22.25
72333,0.2057,-0.0432,0.8661,-5.94,8.41,-0.02,22.27
72343,0.2155,-0.0354,0.861,-5.94,6.52,-0.08,22.27
72353,0.1941,-0.0345,0.9038,-6.11,7.45,-0.12,22.26
72363,0.2032,-0.038,0.9038,-6.11,8.92,-0.08,22.26
72373,0.2318,-0.0397,0.8918,-6.06,7.37,-0.08,22.26
72383,0.2056,-0.0464,0.9052,-6.12,7.08,-0.02,22.24
72393,0.1931,-0.0441,0.9061,-6.11,9.42,0.03,22.29
72403,0.2184,-0.0463,0.8671,-6.0,9.02,0.03,22.26
72413,0.2206,-0.0439,0.8551,-6.0,6.72,0.02,22.26
72423,0.199,-0.042,0.8691,-6.0,6.98,-0.06,22.27
72433,0.1907,-0.0372,0.8916,-6.03,7.85,-0.14,22.28
72443,0.2001,-0.0371,0.9023,-6.09,8.76,-0.03,22.27
72453,0.2308,-0.0361,0.8817,-6.06,7.4,-0.02,22.27
72463,0.2166,-0.0394,0.8918,-6.03,6.2,0.02,22.25
72473,0.1866,-0.0431,0.9072,-6.14,8.78,-0.03,22.25
72483,0.2136,-0.0447,0.8746,-6.09,8.93,-0.09,22.27
72493,0.2252,-0.0417,0.8611,-6.06,6.7,-0.11,22.28
72503,0.2025,-0.0432,0.8882,-5.95,7.33,-0.09,22.26
72513,0.1963,-0.0437,0.8945,-6.0,9.1,-0.08,22.28
72523,0.22,-0.0413,0.8695,-6.09,7.44,-0.06,22.29
72533,0.2086,-0.0382,0.8805,-6.06,6.72,-0.17,22.25
72543,0.2046,-0.0386,0.9016,-6.05,7.79,-0.06,22.24
72553,0.2095,-0.0388,0.8989,-6.2,8.37,-0.06,22.26
72563,0.2174,-0.0457,0.8802,-6.08,7.85,-0.06,22.24
72573,0.2002,-0.0453,0.884,-5.91,7.69,-0.12,22.27
72583,0.2007,-0.0405,0.8774,-6.0,8.69,-0.05,22.26
72593,0.2294,-0.0387,0.8601,-5.97,6.49,-0.02,22.26
72603,0.2021,-0.0394,0.8988,-6.09,6.11,-0.05,22.28
72613,0.1813,-0.0408,0.917,-6.12,10.05,0.0,22.28
72623,0.2435,-0.0414,0.866,-6.08,7.92,-0.06,22.26
72633,0.2153,-0.0465,0.8773,-5.92,5.16,-0.15,22.24
72643,0.1716,-0.0427,0.9171,-5.98,9.45,0.0,22.25
72653,0.2263,-0.0409,0.8649,-6.15,8.87,-0.09,22.29
72663,0.2278,-0.0424,0.8657,-6.0,4.81,-0.12,22.27
72673,0.1735,-0.0419,0.9207,-6.03,8.63,-0.05,22.29
72683,0.2172,-0.0396,0.885,-6.08,9.3,-0.06,22.27
72693,0.2301,-0.0428,0.8701,-6.09,5.82,-0.08,22.29
72703,0.1893,-0.0444,0.9045,-6.02,7.65,-0.11,22.27
72713,0.1997,-0.0448,0.8899,-5.98,9.65,-0.02,22.29
72723,0.2258,-0.0421,0.8619,-6.02,6.67,-0.02,22.3
72733,0.2181,-0.0437,0.8713,-5.94,5.88,-0.08,22.27
72743,0.1858,-0.0421,0.915,-6.02,9.39,0.02,22.26
72753,0.2347,-0.0436,0.8783,-6.05,7.91,-0.11,22.3
72763,0.2336,-0.0442,0.8732,-6.0,6.67,-0.02,22.28
72773,0.2012,-0.0458,0.8912,-6.12,6.99,-0.05,22.27
72783,0.187,-0.0457,0.8928,-6.03,9.48,-0.03,22.27
72793,0.2266,-0.0389,0.854,-5.98,7.71,-0.05,22.26
72803,0.217,-0.0396,0.8772,-5.98,5.15,-0.08,22.27
72813,0.1721,-0.045,0.9282,-6.12,9.31,-0.05,22.27
72823,0.2241,-0.0439,0.8848,-6.06,9.57,0.05,22.27
72833,0.2332,-0.0428,0.865,-5.97,5.51,0.0,22.27
72843,0.1744,-0.0419,0.9081,-6.03,8.31,-0.05,22.27
72853,0.2,-0.0425,0.8826,-6.11,10.03,0.0,22.29
72863,0.2354,-0.0413,0.8527,-6.02,5.79,-0.08,22.27
72873,0.1876,-0.0468,0.9133,-6.06,6.9,-0.02,22.28
72883,0.2042,-0.0405,0.9055,-6.0,9.54,-0.09,22.28
72893,0.2292,-0.0458,0.8718,-6.02,6.89,-0.08,22.29
72903,0.1902,-0.0459,0.8984,-6.03,7.57,-0.11,22.27
72913,0.2034,-0.0435,0.8816,-6.08,9.76,-0.06,22.29
72923,0.2324,-0.0404,0.8568,-5.98,6.06,-0.15,22.27
72933,0.1948,-0.0426,0.8967,-5.98,6.41,-0.09,22.29
72943,0.1826,-0.0443,0.9128,-6.02,9.82,-0.08,22.28
72953,0.2319,-0.0432,0.8707,-5.98,7.57,-0.06,22.29
72963,0.2058,-0.0437,0.8927,-6.06,6.02,-0.12,22.28
72973,0.1792,-0.0446,0.9012,-6.08,9.69,0.0,22.28
72983,0.2319,-0.0417,0.8514,-5.98,7.8,-0.06,22.28
72993,0.2166,-0.0387,0.8716,-6.09,4.79,-0.06,22.29
73003,0.1782,-0.0424,0.9181,-5.92,9.11,-0.03,22.27
73013,0.2218,-0.0417,0.8857,-6.11,9.19,0.02,22.27
73023,0.2429,-0.0405,0.8665,-6.0,5.51,-0.11,22.28
73033,0.1924,-0.0439,0.9084,-6.08,7.04,-0.08,22.29
73043,0.1859,-0.0413,0.9012,-6.0,10.44,-0.12,22.28
73053,0.2396,-0.0424,0.8441,-6.03,7.36,-0.06,22.26
73063,0.2031,-0.0406,0.8826,-6.02,5.39,-0.05,22.29
73073,0.1779,-0.0376,0.9215,-6.0,9.56,-0.11,22.24
73083,0.2257,-0.0396,0.8807,-6.06,8.85,0.0,22.27
73093,0.2336,-0.0425,0.8716,-6.11,5.48,-0.11,22.26
73103,0.175,-0.0458,0.9116,-5.94,8.4,-0.03,22.28
73113,0.2072,-0.0413,0.8784,-6.14,10.17,-0.05,22.27
73123,0.2394,-0.0416,0.8501,-6.06,5.91,-0.02,22.29
73133,0.1909,-0.0452,0.8948,-6.02,6.41,0.0,22.29
73143,0.1819,-0.0408,0.9113,-6.03,10.12,-0.03,22.27
73153,0.2371,-0.0416,0.8711,-6.06,7.95,-0.12,22.29
73163,0.2177,-0.0414,0.8822,-6.03,6.05,-0.09,22.26
73173,0.1835,-0.0437,0.9034,-6.08,8.89,0.02,22.26
73183,0.2073,-0.0455,0.8737,-6.02,8.93,-0.09,22.28
73193,0.215,-0.0387,0.8674,-5.98,8.31,-0.08,22.28
73203,0.2048,-0.0453,0.8955,-6.03,6.23,-0.02,22.27
73213,0.1849,-0.042,0.9159,-6.2,9.31,-0.06,22.28
73223,0.2238,-0.0452,0.8798,-6.05,8.95,0.05,22.29
73233,0.2242,-0.0448,0.8789,-6.02,6.08,0.05,22.28
73243,0.1804,-0.045,0.8982,-6.03,8.87,-0.03,22.29
73253,0.2209,-0.042,0.8582,-5.97,8.7,-0.03,22.28
73263,0.2273,-0.0404,0.8618,-5.97,4.73,-0.05,22.29
73273,0.1693,-0.0408,0.931,-6.03,8.58,-0.09,22.27
73283,0.2128,-0.0414,0.8955,-6.08,10.06,-0.02,22.28
73293,0.2451,-0.046,0.8615,-5.89,5.33,-0.03,22.27
73303,0.1665,-0.047,0.922,-6.08,8.44,0.0,22.29
73313,0.214,-0.0369,0.8652,-6.11,10.23,-0.11,22.27
73323,0.2368,-0.0436,0.8484,-5.91,4.17,-0.14,22.29
73333,0.1746,-0.0432,0.9265,-6.09,8.35,0.0,22.27
73343,0.2117,-0.0394,0.8986,-6.03,9.85,-0.05,22.29
73353,0.2413,-0.0454,0.8676,-6.05,6.21,-0.18,22.29
73363,0.1895,-0.0455,0.9006,-6.02,7.05,-0.06,22.29
73373,0.1887,-0.0433,0.8934,-6.05,10.31,-0.03,22.28
73383,0.2317,-0.0422,0.8534,-5.91,7.34,-0.06,22.28
73393,0.235,-0.0371,0.8536,-6.0,5.77,-0.06,22.28
73403,0.1862,-0.0421,0.9015,-5.97,6.52,-0.12,22.28
73413,0.1896,-0.043,0.9087,-6.08,10.27,-0.02,22.3
73423,0.2438,-0.0488,0.8647,-6.03,7.22,-0.2,22.28
73433,0.2131,-0.0504,0.8933,-5.98,6.17,-0.02,22.28
73443,0.1855,-0.047,0.8986,-6.05,9.82,-0.09,22.29
73453,0.2235,-0.0406,0.8558,-5.94,8.29,-0.14,22.28
73463,0.2241,-0.0389,0.8685,-5.95,5.24,-0.12,22.31
73473,0.1755,-0.0358,0.9248,-6.08,7.95,-0.06,22.29
73483,0.2036,-0.0411,0.8978,-6.05,10.32,-0.08,22.29
73493,0.2382,-0.0409,0.8575,-6.0,6.29,0.03,22.31
73505,0.2356,-0.043,0.8582,-6.11,6.76,-0.06,22.26
73515,0.1981,-0.0483,0.8936,-6.11,6.4,-0.09,22.27
73525,0.1832,-0.046,0.9091,-6.08,9.63,0.02,22.29
73535,0.2229,-0.042,0.8737,-5.88,8.81,0.0,22.3
73545,0.2323,-0.0419,0.871,-5.85,5.63,-0.02,22.29
73555,0.192,-0.0435,0.9105,-6.0,7.62,-0.11,22.28
73565,0.2059,-0.0425,0.9021,-6.03,9.62,0.03,22.28
73575,0.2371,-0.0417,0.8707,-6.03,7.1,0.06,22.27
73585,0.2125,-0.0425,0.8807,-5.86,6.15,-0.05,22.28
73595,0.1774,-0.0441,0.901,-5.92,9.18,0.02,22.29
73605,0.2162,-0.0355,0.8593,-5.98,9.1,-0.03,22.27
73615,0.2346,-0.0363,0.8569,-5.94,5.37,-0.05,22.28
73625,0.1857,-0.0372,0.912,-6.08,7.31,-0.08,22.27
73635,0.1982,-0.0389,0.9042,-5.91,10.08,-0.02,22.28
73645,0.2363,-0.0431,0.8634,-5.89,7.13,0.06,22.29
73655,0.2094,-0.0409,0.8833,-5.88,6.18,-0.03,22.28
73665,0.1824,-0.0383,0.9059,-5.97,9.11,-0.08,22.27
73675,0.2179,-0.0349,0.8708,-6.03,8.76,-0.02,22.27
73685,0.2296,-0.0398,0.8651,-6.02,6.0,-0.12,22.27
73695,0.1863,-0.0409,0.9011,-6.0,7.07,-0.14,22.28
73705,0.1958,-0.0485,0.902,-6.0,9.48,-0.05,22.28
73715,0.2256,-0.0444,0.8783,-5.98,7.65,-0.23,22.27
73725,0.2277,-0.0325,0.8862,-6.08,6.92,-0.12,22.27
73735,0.2032,-0.0359,0.8881,-6.08,7.62,-0.06,22.28
73745,0.1984,-0.046,0.8768,-6.03,8.27,0.03,22.3
73755,0.2137,-0.0399,0.863,-5.89,7.47,-0.03,22.29
73765,0.2036,-0.0374,0.8815,-5.79,6.75,-0.14,22.28
73775,0.1901,-0.0399,0.9031,-5.98,8.34,-0.03,22.29
73785,0.2096,-0.0448,0.8879,-6.02,8.61,-0.09,22.29
73795,0.2183,-0.0471,0.8879,-6.08,7.19,-0.11,22.28
73806,0.2152,-0.0461,0.9011,-6.11,7.13,-0.09,22.28
73816,0.1968,-0.0417,0.9078,-5.89,8.76,-0.09,22.28
73826,0.213,-0.0417,0.8802,-6.03,8.5,-0.11,22.28
73836,0.2141,-0.0397,0.8585,-5.77,7.1,0.0,22.3
73846,0.2014,-0.0366,0.8661,-5.82,6.98,-0.11,22.27
73856,0.1892,-0.0291,0.8832,-6.02,7.92,-0.05,22.29
73866,0.2052,-0.0306,0.8788,-6.05,7.85,-0.09,22.29
73876,0.2043,-0.0402,0.903,-6.06,7.94,-0.15,22.29
73886,0.2222,-0.0409,0.899,-6.09,7.97,-0.02,22.3
73897,0.2299,-0.0494,0.8955,-6.15,7.08,-0.02,22.28
73907,0.1899,-0.0564,0.8934,-5.98,6.95,-0.05,22.31
73917,0.1644,-0.0383,0.9221,-6.15,10.78,-0.02,22.29
73927,0.2277,-0.0411,0.8542,-5.89,9.4,-0.02,22.29
73937,0.2208,-0.0538,0.833,-5.88,4.53,0.02,22.28
73947,0.1689,-0.0579,0.9059,-5.98,8.73,-0.08,22.27
73957,0.2203,-0.0374,0.8882,-5.95,8.98,0.02,22.28
73967,0.2407,-0.0475,0.9033,-6.08,5.92,0.0,22.29
73977,0.2057,-0.0424,0.9409,-6.03,7.25,-0.02,22.3
73987,0.2028,-0.0314,0.9373,-5.95,9.89,-0.06,22.27
73997,0.2379,-0.0374,0.8864,-5.98,8.18,-0.09,22.28
74007,0.2217,-0.0293,0.8733,-5.92,6.4,-0.11,22.27
74017,0.2007,-0.038,0.8712,-6.12,6.72,-0.23,22.29
74027,0.1838,-0.0449,0.8719,-6.02,8.96,-0.08,22.31
74037,0.2189,-0.0322,0.839,-5.89,7.13,-0.15,22.27
74047,0.203,-0.0409,0.8643,-5.92,6.52,-0.15,22.29
74057,0.1887,-0.0477,0.8844,-5.88,7.31,-0.09,22.29
74067,0.1945,-0.0453,0.8998,-5.98,9.18,-0.06,22.29
74077,0.2302,-0.0428,0.8861,-6.09,7.79,-0.09,22.29
74087,0.2207,-0.0498,0.8998,-6.09,6.81,-0.02,22.27
74097,0.1947,-0.0465,0.9042,-5.91,8.73,0.03,22.28
74107,0.2197,-0.0465,0.8666,-5.94,8.35,-0.03,22.27
74117,0.2184,-0.045,0.8733,-5.89,5.83,-0.03,22.27
74127,0.1841,-0.0433,0.9126,-5.98,7.77,-0.12,22.28
74137,0.2004,-0.0413,0.902,-6.06,9.11,-0.11,22.27
74147,0.2256,-0.0428,0.8811,-5.92,7.28,-0.02,22.32
74157,0.2092,-0.0425,0.884,-5.95,6.73,-0.08,22.31
74167,0.1876,-0.042,0.8961,-5.95,8.27,-0.03,22.29
74177,0.2079,-0.0403,0.8749,-6.02,8.92,0.0,22.29
74187,0.2355,-0.0355,0.8563,-5.98,6.79,-0.03,22.29
74197,0.2094,-0.0352,0.8831,-5.94,6.2,-0.09,22.29
74207,0.1903,-0.0371,0.9059,-6.06,8.92,-0.03,22.27
74217,0.2247,-0.0378,0.8905,-5.94,8.26,-0.05,22.29
74227,0.2305,-0.0371,0.8795,-6.03,6.34,-0.12,22.28
74237,0.1896,-0.0452,0.9119,-6.02,8.14,-0.08,22.29
74247,0.2019,-0.0441,0.887,-6.03,9.44,-0.02,22.3
74257,0.2269,-0.0433,0.8556,-6.05,6.95,-0.02,22.3
74267,0.2078,-0.0485,0.8761,-5.98,6.12,-0.09,22.3
74277,0.1847,-0.0482,0.8998,-6.03,8.03,0.05,22.29
74287,0.1971,-0.0436,0.8976,-5.98,9.16,0.0,22.27
74297,0.2319,-0.042,0.8733,-6.0,7.22,-0.05,22.29
74307,0.2029,-0.045,0.8934,-5.95,6.6,-0.08,22.28
74317,0.1931,-0.0421,0.9104,-5.95,9.48,-0.03,22.28
74327,0.2209,-0.0363,0.88,-6.05,8.5,-0.06,22.3
74337,0.2263,-0.0366,0.8644,-5.95,6.08,-0.09,22.27
74347,0.1943,-0.0411,0.8979,-6.06,6.79,0.0,22.28
74357,0.1855,-0.042,0.9163,-6.0,9.63,-0.03,22.27
74367,0.2312,-0.0455,0.8644,-6.09,8.32,-0.09,22.28
74377,0.2126,-0.0437,0.8738,-5.95,5.8,-0.09,22.29
74387,0.1736,-0.0432,0.9021,-5.92,9.01,0.09,22.26
74397,0.2135,-0.038,0.866,-5.98,9.24,-0.02,22.27
74407,0.231,-0.0386,0.8577,-5.95,5.68,-0.05,22.31
74417,0.2131,-0.0365,0.8826,-6.0,5.51,-0.12,22.28
74427,0.1982,-0.0397,0.913,-6.11,10.21,-0.02,22.27
74437,0.2405,-0.0409,0.8688,-6.0,7.25,-0.08,22.27
74447,0.2073,-0.0413,0.8906,-6.02,6.32,-0.03,22.27
74457,0.1833,-0.0432,0.9038,-6.02,9.51,-0.05,22.27
74467,0.2281,-0.0365,0.8621,-6.0,8.02,-0.12,22.3
74477,0.2186,-0.0398,0.8713,-5.98,5.54,-0.03,22.28
74487,0.1821,-0.043,0.9097,-6.08,8.4,-0.05,22.28
74497,0.1824,-0.0411,0.8939,-5.98,9.4,-0.03,22.28
74507,0.2269,-0.0461,0.8511,-5.88,6.15,-0.11,22.27
74517,0.1899,-0.0414,0.8988,-5.8,7.21,-0.14,22.29
74527,0.1997,-0.0381,0.8993,-5.95,9.92,-0.12,22.31
74537,0.2556,-0.0383,0.8673,-5.92,6.0,-0.15,22.28
74547,0.2102,-0.0406,0.9183,-5.95,6.21,-0.12,22.29
74557,0.2013,-0.0469,0.939,-6.06,10.38,0.02,22.32
74567,0.2501,-0.0493,0.8799,-6.02,7.76,-0.05,22.29
74577,0.2075,-0.0433,0.8883,-6.0,6.18,-0.09,22.27
74587,0.1768,-0.0392,0.9012,-5.97,9.79,0.09,22.29
74597,0.2194,-0.03,0.8525,-6.0,7.98,0.06,22.3
74607,0.2065,-0.0321,0.8577,-6.0,5.65,-0.02,22.28
74617,0.1877,-0.0416,0.8763,-5.98,6.17,-0.08,22.28
74627,0.1974,-0.0377,0.8802,-6.17,9.74,-0.03,22.29
74637,0.2312,-0.042,0.8562,-6.02,5.91,0.08,22.29
74647,0.1786,-0.0426,0.9026,-6.11,7.18,0.02,22.3
74657,0.1846,-0.0431,0.8926,-6.06,10.58,-0.02,22.29
74667,0.2375,-0.0413,0.849,-6.03,7.19,-0.08,22.27
74677,0.2358,-0.0396,0.855,-5.94,5.77,-0.09,22.27
74687,0.1935,-0.0403,0.9071,-6.08,6.69,-0.18,22.29
74697,0.1965,-0.0419,0.9177,-6.0,9.37,0.0,22.29
74707,0.236,-0.0435,0.8861,-6.14,7.57,-0.06,22.29
74717,0.2231,-0.0454,0.8878,-6.08,6.06,-0.06,22.29
74727,0.1855,-0.0442,0.9106,-6.06,8.89,-0.15,22.3
74737,0.2194,-0.0409,0.8761,-6.09,9.39,-0.05,22.29
74747,0.2303,-0.0396,0.8672,-5.92,6.14,-0.02,22.32
74757,0.1963,-0.0374,0.8912,-6.02,7.21,-0.03,22.31
74767,0.1951,-0.0383,0.8947,-6.06,8.93,-0.08,22.3
74777,0.2296,-0.041,0.8693,-6.02,7.19,-0.08,22.31
74787,0.1854,-0.0416,0.9037,-6.06,6.47,0.0,22.29
74797,0.1769,-0.0383,0.8967,-6.18,11.33,0.0,22.28
74807,0.2505,-0.0413,0.8376,-5.97,5.82,0.06,22.29
74818,0.2286,-0.0386,0.8584,-6.0,3.95,-0.06,22.31
74828,0.1721,-0.0398,0.9193,-6.17,9.07,-0.03,22.32
74838,0.2281,-0.041,0.8855,-6.02,8.95,-0.05,22.3
74848,0.2307,-0.0416,0.8787,-6.02,5.59,-0.03,22.28
74858,0.1885,-0.0432,0.9158,-6.06,8.15,-0.06,22.25
74868,0.2047,-0.0457,0.8896,-6.08,9.79,-0.02,22.29
74878,0.2303,-0.0427,0.8596,-6.02,6.6,-0.08,22.28
74888,0.1985,-0.0396,0.8901,-6.06,6.61,-0.02,22.28
74898,0.1938,-0.0439,0.9027,-6.02,9.16,-0.08,22.27
74908,0.2227,-0.0409,0.8792,-6.06,7.82,0.02,22.3
74918,0.2213,-0.0392,0.8833,-5.95,6.52,-0.09,22.29
74928,0.191,-0.0449,0.899,-6.05,7.95,0.03,22.31
74938,0.1964,-0.0408,0.884,-6.02,8.9,-0.06,22.3
74948,0.2144,-0.041,0.8682,-5.98,7.8,-0.02,22.31
74958,0.222,-0.0389,0.8644,-6.05,7.25,-0.09,22.32
74968,0.1931,-0.0437,0.8994,-5.97,7.44,-0.02,22.28
74978,0.1969,-0.0443,0.9014,-6.06,9.33,-0.02,22.29
74988,0.233,-0.0391,0.8755,-6.09,7.1,-0.12,22.29
74998,0.2042,-0.0455,0.8982,-6.08,6.89,-0.11,22.29
75008,0.1868,-0.0464,0.9017,-5.94,9.6,0.0,22.3
75018,0.1975,-0.0442,0.8899,-6.06,9.94,-0.03,22.29
75028,0.2349,-0.0446,0.8451,-5.97,6.78,-0.05,22.3
75038,0.1737,-0.0394,0.9062,-6.06,8.31,-0.14,22.31
75048,0.2101,-0.0385,0.889,-6.03,9.44,-0.06,22.32
75058,0.2283,-0.0388,0.879,-6.0,5.8,-0.12,22.27
75068,0.1855,-0.0404,0.9218,-6.18,8.23,-0.05,22.3
75079,0.1776,-0.0469,0.924,-6.12,10.32,-0.03,22.31
75089,0.2294,-0.0433,0.8743,-6.18,8.67,-0.09,22.29
75099,0.2198,-0.0457,0.8698,-6.09,6.9,0.0,22.32
75109,0.1909,-0.0442,0.8816,-5.98,8.67,0.0,22.31
75119,0.2151,-0.0427,0.8633,-6.06,7.82,0.03,22.31
75129,0.2051,-0.0372,0.8762,-6.05,6.6,-0.08,22.3
75139,0.1932,-0.0415,0.9032,-6.06,7.85,-0.08,22.31
75149,0.2067,-0.0382,0.8993,-6.21,8.4,-0.03,22.32
75159,0.2135,-0.0414,0.8944,-6.06,7.47,-0.08,22.29
75169,0.1997,-0.0425,0.9061,-6.2,7.89,-0.09,22.29
75179,0.2004,-0.0417,0.8953,-5.97,9.02,0.0,22.31
75189,0.2183,-0.0442,0.8678,-6.05,7.94,0.0,22.29
75199,0.223,-0.046,0.8594,-6.05,7.37,-0.02,22.28
75209,0.1882,-0.0404,0.8845,-6.02,7.31,-0.05,22.29
75219,0.1942,-0.0396,0.8982,-6.0,8.66,0.0,22.3
75229,0.1964,-0.0389,0.8993,-6.03,9.04,-0.05,22.29
75239,0.2351,-0.0396,0.8867,-6.15,6.38,-0.06,22.31
75249,0.1973,-0.0391,0.9117,-6.0,7.71,-0.08,22.3
75259,0.1985,-0.0415,0.8965,-6.06,10.12,-0.03,22.31
75269,0.2384,-0.0416,0.8481,-5.94,7.02,-0.08,22.29
75281,0.236,-0.0431,0.8591,-6.02,7.74,-0.06,22.29
75291,0.2151,-0.0428,0.8691,-5.97,6.31,-0.02,22.29
75301,0.2046,-0.0406,0.8728,-5.88,6.7,-0.05,22.29
75311,0.1958,-0.0391,0.8885,-5.94,8.29,-0.03,22.29
75321,0.1997,-0.0402,0.8937,-6.0,8.31,-0.03,22.3
75331,0.2131,-0.0375,0.891,-6.08,8.03,-0.09,22.29
75341,0.223,-0.0315,0.8831,-6.02,6.99,-0.09,22.31
75351,0.1969,-0.0403,0.9081,-6.11,7.3,-0.08,22.27
75361,0.1976,-0.0455,0.9056,-6.14,9.33,-0.02,22.3
75371,0.2205,-0.0463,0.8792,-6.06,8.29,0.03,22.3
75381,0.2098,-0.0485,0.8647,-5.95,7.05,0.03,22.3
75391,0.1976,-0.0474,0.8667,-5.91,7.73,-0.06,22.29
75401,0.2037,-0.0432,0.8719,-5.92,7.04,0.03,22.29
75411,0.1948,-0.0376,0.9006,-6.02,7.76,-0.03,22.32
75421,0.2128,-0.0414,0.8994,-5.97,8.6,0.02,22.3
75431,0.2281,-0.0347,0.8884,-6.11,7.74,-0.05,22.3
75441,0.1965,-0.0361,0.9108,-6.09,7.56,-0.03,22.3
75451,0.1927,-0.0344,0.9069,-6.03,9.85,-0.02,22.32
75461,0.2327,-0.03,0.8624,-5.97,8.4,-0.06,22.31
75471,0.2112,-0.017,0.8633,-6.17,8.41,-0.21,22.31
75481,0.2489,-0.0356,0.8176,-5.85,4.05,-0.15,22.34
75491,0.1664,-0.0474,0.9198,-6.12,7.54,-0.12,22.31
75501,0.2251,-0.0481,0.8665,-6.06,9.71,-0.03,22.32
75511,0.2178,-0.0542,0.8678,-6.03,4.55,0.02,22.31
75521,0.1858,-0.0515,0.9125,-6.18,8.34,0.09,22.32
75531,0.2136,-0.0225,0.8933,-6.17,9.21,0.08,22.3
75541,0.2245,-0.0287,0.8868,-6.15,8.23,-0.05,22.34
75551,0.2438,-0.0428,0.8623,-5.94,5.68,-0.05,22.29
75561,0.1733,-0.0422,0.9222,-6.23,8.37,-0.21,22.32
75571,0.2195,-0.0568,0.8754,-5.94,9.4,0.0,22.3
75581,0.2347,-0.0563,0.8687,-5.88,5.15,-0.02,22.3
75591,0.1893,-0.0496,0.9167,-6.15,7.15,0.05,22.31
75601,0.1807,-0.0437,0.9067,-6.17,9.6,0.05,22.31
75611,0.2217,-0.0341,0.8586,-5.95,8.69,-0.02,22.29
75621,0.2065,-0.0293,0.8579,-5.94,5.62,-0.08,22.31
75631,0.1744,-0.0331,0.8903,-6.03,8.46,-0.11,22.3
75641,0.2024,-0.0391,0.8628,-5.98,9.13,-0.02,22.3
75651,0.2087,-0.0337,0.8685,-6.12,7.15,-0.03,22.31
75661,0.2212,-0.0378,0.8765,-5.85,7.66,-0.15,22.29
75671,0.2291,-0.0466,0.8862,-5.92,4.96,-0.15,22.28
75681,0.1868,-0.0466,0.9456,-6.02,9.47,-0.12,22.29
75691,0.2461,-0.0433,0.887,-5.97,8.89,0.0,22.29
75701,0.2306,-0.0399,0.8866,-5.86,5.48,-0.08,22.3
75711,0.1816,-0.0378,0.9254,-6.09,9.42,0.02,22.29
75721,0.2192,-0.0414,0.8734,-6.03,9.62,0.0,22.29
75731,0.2354,-0.0398,0.8586,-5.97,6.0,-0.09,22.31
75741,0.1947,-0.0398,0.8915,-6.09,6.87,-0.08,22.3
75751,0.1948,-0.0358,0.9276,-6.18,9.82,-0.11,22.28
75761,0.218,-0.0569,0.8635,-6.05,8.2,-0.05,22.3
75771,0.1987,-0.0737,0.8552,-6.08,5.66,-0.03,22.3
75781,0.1777,-0.0444,0.8668,-5.76,7.65,0.05,22.32
