t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
6081,0.0643,-0.2885,0.8583,-5.89,8.37,0.0,19.94
6091,0.0646,-0.292,0.8506,-6.24,7.89,0.03,19.96
6101,0.0691,-0.2953,0.8621,-6.11,7.51,-0.15,19.98
6111,0.067,-0.288,0.8533,-5.94,7.37,-0.08,19.97
6121,0.0648,-0.2844,0.8502,-5.74,7.28,-0.03,19.98
6131,0.0691,-0.2902,0.8539,-6.09,7.44,-0.08,19.94
6141,0.072,-0.2854,0.8553,-6.09,8.47,0.06,19.97
6151,0.0603,-0.283,0.8463,-6.18,8.73,0.12,19.94
6161,0.058,-0.2888,0.8545,-6.03,7.98,0.05,19.95
6171,0.0601,-0.2849,0.8602,-5.71,7.66,0.02,19.98
6181,0.0603,-0.28,0.8582,-5.88,7.34,-0.06,19.95
6191,0.0614,-0.2823,0.8556,-6.17,6.96,-0.18,19.97
6201,0.0662,-0.2832,0.8564,-6.37,6.84,-0.12,19.96
6211,0.0653,-0.2837,0.8523,-6.2,7.21,-0.08,19.95
6221,0.0663,-0.2822,0.8475,-6.21,7.31,-0.03,19.96
6231,0.0701,-0.286,0.8562,-5.94,7.51,0.08,19.97
6241,0.0682,-0.2834,0.8536,-5.89,8.17,0.09,19.97
6251,0.0662,-0.2817,0.8535,-5.97,8.44,0.12,19.97
6261,0.0635,-0.2838,0.8569,-6.06,8.24,0.09,19.97
6271,0.0618,-0.2869,0.8624,-5.97,7.89,0.02,19.95
6281,0.0608,-0.2869,0.8572,-5.95,7.66,-0.02,19.93
6291,0.0614,-0.2872,0.8531,-6.03,6.98,-0.14,19.95
6301,0.0681,-0.2894,0.859,-6.0,7.01,-0.12,19.95
6311,0.0664,-0.2889,0.8474,-6.18,7.3,-0.11,19.96
6321,0.0703,-0.2893,0.8522,-6.23,7.79,0.0,19.96
6331,0.0654,-0.2911,0.8484,-6.05,7.92,-0.05,19.97
6341,0.0665,-0.2941,0.8542,-5.74,8.03,0.02,19.95
6351,0.0636,-0.2916,0.8517,-5.69,8.18,0.06,19.94
6361,0.0648,-0.2888,0.8575,-5.94,8.06,-0.05,19.94
6371,0.0635,-0.2922,0.855,-6.09,7.8,0.0,19.97
6381,0.0635,-0.2905,0.8589,-6.29,7.47,-0.15,19.96
6391,0.0624,-0.2876,0.8547,-6.12,7.54,-0.14,19.96
6401,0.0658,-0.2899,0.8518,-6.11,7.53,-0.02,19.96
6411,0.0669,-0.2876,0.851,-6.12,7.76,-0.02,19.97
6421,0.0647,-0.2861,0.8507,-5.94,7.76,0.06,19.96
6431,0.0643,-0.2834,0.8558,-5.8,7.76,0.03,19.96
6446,0.0627,-0.2815,0.856,-5.82,7.79,0.67,19.96
6456,0.0642,-0.2819,0.8564,-6.06,7.56,0.02,19.97
6466,0.0635,-0.2823,0.8558,-6.29,7.62,-0.02,19.96
6476,0.0656,-0.2841,0.8517,-6.29,7.6,0.03,19.98
6486,0.066,-0.2821,0.8496,-6.12,7.62,-0.11,19.95
6496,0.067,-0.2853,0.8499,-6.08,7.68,-0.05,19.95
6506,0.0647,-0.2859,0.8511,-6.06,7.97,0.05,19.97
6516,0.0649,-0.2877,0.8521,-6.08,8.08,0.02,19.99
6526,0.0637,-0.2886,0.8523,-6.11,7.97,0.03,19.98
6536,0.063,-0.2906,0.8556,-6.06,7.73,-0.02,19.95
6547,0.0656,-0.2893,0.8539,-6.2,7.54,-0.06,19.96
6557,0.0643,-0.2902,0.8521,-6.17,7.5,-0.11,19.97
6567,0.0682,-0.2898,0.8523,-6.12,7.56,-0.05,19.97
6577,0.0665,-0.2889,0.8484,-6.09,7.82,0.03,19.95
6587,0.0668,-0.288,0.849,-5.95,7.92,-0.02,19.95
6597,0.0627,-0.2946,0.8522,-5.92,7.98,0.12,20.0
6607,0.0627,-0.2893,0.8544,-5.89,8.0,0.15,19.96
6617,0.0656,-0.2881,0.8523,-5.69,7.86,0.03,19.98
6627,0.0627,-0.2876,0.8556,-5.94,7.63,-0.09,19.95
6637,0.0646,-0.2871,0.8542,-6.08,7.56,-0.06,19.98
6647,0.066,-0.2855,0.8545,-6.08,7.6,-0.11,19.99
6657,0.066,-0.2887,0.85,-6.11,7.69,-0.09,20.0
6667,0.0631,-0.2852,0.849,-5.97,7.79,0.0,19.99
6677,0.066,-0.2883,0.8496,-5.86,7.77,0.02,19.97
6687,0.0634,-0.2889,0.8525,-5.94,7.97,0.05,19.96
6697,0.0616,-0.2861,0.8567,-6.08,7.74,0.05,19.98
6707,0.0641,-0.2877,0.8582,-6.06,7.8,-0.05,19.99
6717,0.0649,-0.2896,0.8567,-6.2,7.92,-0.05,19.98
6727,0.063,-0.2881,0.8521,-6.27,7.97,-0.08,19.98
6737,0.0624,-0.2911,0.8518,-6.24,7.66,-0.09,19.97
6747,0.0635,-0.2909,0.8501,-6.05,7.65,0.03,19.99
6757,0.0667,-0.2872,0.8553,-6.05,7.91,0.02,19.97
6767,0.0652,-0.29,0.8556,-5.94,7.73,-0.06,19.98
6777,0.0635,-0.2916,0.8535,-5.92,7.65,-0.03,19.97
6787,0.0637,-0.2885,0.8585,-5.88,7.56,-0.05,20.0
6797,0.0647,-0.2883,0.8549,-6.14,7.48,-0.15,20.01
6807,0.0638,-0.2866,0.8512,-6.08,7.48,-0.08,20.0
6817,0.0662,-0.2856,0.8542,-6.12,7.36,-0.09,19.98
6827,0.0643,-0.2855,0.8585,-6.06,7.62,-0.12,19.99
6837,0.0647,-0.288,0.8512,-6.17,8.18,-0.03,19.94
6847,0.0651,-0.2899,0.8522,-6.26,8.2,0.05,19.98
6858,0.062,-0.2883,0.8549,-5.89,8.12,0.05,19.98
6868,0.0626,-0.2881,0.8595,-5.85,7.91,0.0,19.97
6878,0.0619,-0.2864,0.8585,-5.85,7.73,0.03,19.98
6888,0.0602,-0.286,0.8572,-5.88,7.3,-0.03,19.96
6898,0.0634,-0.2872,0.8556,-6.14,7.22,-0.11,19.99
6908,0.0648,-0.2864,0.8499,-6.23,7.24,-0.03,20.01
6918,0.067,-0.2876,0.8529,-6.21,7.37,-0.03,19.99
6928,0.067,-0.2889,0.8473,-6.0,7.73,-0.09,19.98
6938,0.0691,-0.2905,0.855,-5.94,8.2,-0.03,19.99
6948,0.0667,-0.288,0.8549,-5.92,8.23,0.06,19.99
6958,0.0616,-0.2891,0.8558,-5.6,7.77,0.15,19.98
6968,0.0612,-0.2902,0.8569,-5.53,7.42,0.02,19.99
6978,0.0649,-0.2885,0.8521,-5.8,7.07,-0.15,19.99
6988,0.0654,-0.2887,0.8539,-6.12,7.4,-0.15,20.0
6998,0.0656,-0.2877,0.8484,-6.4,7.62,-0.09,20.02
7008,0.0648,-0.2887,0.8525,-6.34,7.91,-0.03,19.98
7018,0.0664,-0.2926,0.8477,-5.97,7.97,0.02,19.99
7028,0.0629,-0.2869,0.8505,-5.83,8.24,0.0,19.97
7038,0.0632,-0.2878,0.8575,-5.76,8.09,0.09,19.99
7048,0.0653,-0.2885,0.8589,-5.82,7.89,0.08,19.99
7060,0.061,-0.2859,0.8536,-6.08,7.44,-0.03,19.99
7070,0.0645,-0.2908,0.8569,-6.15,7.01,-0.21,20.0
7080,0.0659,-0.2865,0.8538,-6.14,6.9,-0.2,19.99
7090,0.0701,-0.2871,0.8461,-6.37,7.27,-0.18,19.99
7100,0.0696,-0.2888,0.8474,-6.37,8.02,-0.05,20.0
7110,0.0679,-0.2855,0.8466,-6.32,8.46,0.14,19.98
7120,0.0638,-0.2908,0.8516,-5.89,8.46,0.15,19.99
7130,0.0593,-0.2913,0.8583,-5.77,7.91,0.11,20.03
7140,0.0618,-0.2915,0.8601,-5.6,7.3,0.0,20.01
7150,0.0629,-0.2871,0.8627,-6.14,7.19,-0.12,20.02
7160,0.0648,-0.2914,0.8575,-6.53,7.1,-0.24,19.99
7170,0.0663,-0.2905,0.851,-6.61,7.5,-0.21,20.0
7180,0.0681,-0.288,0.8478,-6.41,7.83,-0.11,20.0
7190,0.0663,-0.2906,0.8452,-6.15,7.86,-0.02,19.99
7200,0.0643,-0.2914,0.8525,-5.71,7.89,0.12,20.02
7210,0.0616,-0.2869,0.8569,-5.65,8.2,0.06,20.01
7220,0.0609,-0.2863,0.8556,-6.06,7.97,0.14,20.02
7230,0.0597,-0.2889,0.8597,-6.4,7.5,0.0,19.99
7240,0.0636,-0.2882,0.8608,-6.49,7.19,-0.21,20.01
7250,0.0681,-0.2861,0.855,-6.47,7.11,-0.14,20.0
7260,0.0671,-0.287,0.8486,-6.41,7.5,-0.17,20.01
7270,0.067,-0.2849,0.8458,-6.43,7.89,-0.08,19.99
7280,0.0657,-0.2892,0.8467,-6.02,8.06,0.12,19.99
7290,0.0646,-0.2881,0.8551,-5.82,8.18,0.15,19.99
7300,0.0591,-0.2885,0.858,-5.82,7.94,0.12,20.0
7310,0.0607,-0.2865,0.8605,-5.94,7.37,0.02,19.99
7320,0.0603,-0.2874,0.861,-6.23,6.87,-0.03,20.01
7330,0.0624,-0.2877,0.8519,-6.46,7.02,-0.17,19.99
7340,0.0679,-0.2883,0.8472,-6.52,7.28,-0.24,19.99
7350,0.0693,-0.2888,0.8458,-6.6,7.68,-0.23,20.02
7360,0.0701,-0.2894,0.8462,-6.34,8.4,0.02,20.02
7370,0.063,-0.2908,0.8506,-6.08,8.78,0.2,20.0
7380,0.0624,-0.2889,0.8522,-5.82,8.67,0.23,20.01
7390,0.0582,-0.2919,0.8542,-5.82,8.05,0.09,19.99
7400,0.0575,-0.2898,0.8584,-5.92,7.13,0.05,19.98
7410,0.061,-0.2871,0.8584,-6.15,6.89,-0.15,20.0
7420,0.064,-0.2869,0.8514,-6.29,6.76,-0.23,20.02
7430,0.0667,-0.2865,0.8481,-6.43,7.1,-0.18,20.01
7440,0.0709,-0.2863,0.8439,-6.34,7.91,-0.2,19.99
7450,0.0697,-0.2888,0.8444,-6.26,8.55,0.03,20.01
7460,0.0632,-0.2917,0.8494,-5.82,8.76,0.21,20.0
7471,0.0598,-0.2904,0.8616,-5.44,8.26,0.2,20.0
7481,0.0604,-0.2859,0.8677,-5.44,7.6,0.08,20.01
7491,0.0609,-0.2882,0.864,-5.89,7.07,-0.12,20.0
7501,0.0625,-0.29,0.8568,-6.55,6.9,-0.38,20.02
7511,0.0656,-0.2915,0.8467,-6.78,7.07,-0.26,20.0
7521,0.069,-0.2905,0.8431,-6.34,7.28,-0.14,20.01
7531,0.0671,-0.2891,0.8508,-5.76,7.66,-0.05,19.99
7541,0.0665,-0.2871,0.8491,-5.48,8.09,0.09,19.98
7551,0.0636,-0.2913,0.8555,-5.51,8.5,0.18,20.04
7561,0.0612,-0.2881,0.8623,-5.77,8.47,0.14,20.04
7571,0.0562,-0.2874,0.8597,-5.94,7.82,0.0,20.01
7581,0.0613,-0.2878,0.8586,-5.97,6.82,-0.2,20.03
7591,0.0668,-0.2872,0.8571,-6.06,6.7,-0.18,20.03
7601,0.0717,-0.286,0.8523,-6.43,7.19,-0.27,20.01
7611,0.0658,-0.2866,0.8472,-6.52,7.68,-0.12,20.0
7621,0.0673,-0.2889,0.849,-6.08,8.17,0.0,20.05
7631,0.068,-0.291,0.8506,-5.71,8.24,0.14,20.03
7641,0.0621,-0.2908,0.8546,-5.37,8.15,0.24,20.01
7651,0.0627,-0.2871,0.8574,-5.5,7.77,0.02,20.02
7661,0.0629,-0.2897,0.8606,-5.77,7.15,-0.03,20.01
7671,0.0625,-0.2892,0.8601,-6.32,7.15,-0.09,20.01
7681,0.0648,-0.2878,0.8519,-6.6,7.45,-0.21,20.02
7691,0.0665,-0.2883,0.8442,-6.38,7.83,-0.17,20.03
7701,0.0645,-0.2905,0.842,-6.09,8.02,-0.03,20.03
7711,0.0676,-0.2897,0.8481,-5.57,8.11,0.17,20.03
7721,0.0632,-0.2888,0.8514,-5.34,8.03,0.2,20.0
7731,0.0608,-0.2899,0.8638,-5.47,7.85,0.12,19.99
7741,0.0587,-0.291,0.8668,-6.0,7.63,-0.02,20.0
7751,0.0632,-0.2899,0.8606,-6.52,7.65,-0.14,20.0
7761,0.0646,-0.2909,0.8506,-6.6,7.65,-0.21,20.0
7771,0.0658,-0.2886,0.8523,-6.24,7.39,-0.09,20.01
7781,0.0677,-0.2891,0.8458,-5.86,7.57,-0.08,20.05
7791,0.0697,-0.2883,0.856,-5.73,7.77,0.03,19.99
7801,0.0638,-0.287,0.8518,-5.89,8.17,0.12,19.99
7811,0.0603,-0.2917,0.8577,-5.82,7.98,0.14,20.01
7821,0.0623,-0.2898,0.8597,-5.88,7.59,-0.02,20.02
7831,0.0627,-0.2899,0.8593,-6.23,7.4,-0.15,20.02
7841,0.0654,-0.2871,0.8513,-6.38,7.68,-0.08,20.03
7851,0.0673,-0.2903,0.8457,-6.34,7.91,-0.02,20.01
7861,0.0662,-0.2894,0.8474,-6.05,7.98,-0.06,20.03
7871,0.0664,-0.29,0.8485,-5.6,7.94,0.02,20.02
7881,0.0638,-0.2882,0.8575,-5.53,7.83,0.05,19.99
7891,0.0616,-0.286,0.8584,-5.82,7.86,0.0,20.04
7901,0.0649,-0.2865,0.859,-6.2,7.97,-0.05,19.99
7911,0.0629,-0.2887,0.8506,-6.43,7.86,-0.18,20.03
7921,0.0618,-0.2906,0.8519,-6.34,7.76,-0.15,20.02
7931,0.0648,-0.2899,0.8481,-6.05,7.51,-0.08,20.02
7941,0.0626,-0.2919,0.849,-5.77,7.3,-0.05,20.01
7951,0.0656,-0.2878,0.854,-5.65,7.51,-0.02,20.02
7961,0.0667,-0.2925,0.8553,-6.05,8.03,0.0,20.03
7971,0.0677,-0.2924,0.8491,-6.15,8.21,0.03,20.01
7981,0.0615,-0.293,0.8495,-6.23,7.94,-0.03,20.02
7991,0.0627,-0.2914,0.8481,-6.03,7.74,-0.05,20.02
8001,0.0603,-0.2899,0.8569,-5.95,7.54,0.02,20.02
8011,0.0601,-0.2893,0.8572,-5.92,7.4,-0.02,20.03
8021,0.0724,-0.2849,0.8372,-5.8,6.76,0.34,20.03
8031,0.0652,-0.2858,0.8612,-5.53,7.07,-0.2,20.05
8041,0.0818,-0.2852,0.851,-6.05,7.31,-0.09,20.04
8051,0.0735,-0.2844,0.8499,-6.47,8.35,0.12,20.04
8061,0.0631,-0.2858,0.8489,-6.35,8.64,0.02,20.04
8071,0.0532,-0.2911,0.8507,-5.74,8.44,0.08,20.02
8081,0.0417,-0.2899,0.8689,-5.16,7.53,-0.27,20.04
8091,0.057,-0.2892,0.8586,-5.39,6.69,-0.14,20.04
8101,0.0615,-0.2817,0.8621,-6.12,7.15,-0.21,20.02
8111,0.0703,-0.2872,0.8484,-6.69,7.33,-0.27,20.03
8121,0.0732,-0.2875,0.844,-6.52,7.63,-0.11,20.01
8131,0.0679,-0.2898,0.8472,-6.09,7.92,-0.11,20.03
8141,0.0621,-0.2897,0.845,-5.69,7.85,0.08,20.04
8151,0.0603,-0.2917,0.8589,-5.45,7.74,0.2,20.04
8161,0.0604,-0.2874,0.8585,-5.47,7.5,0.06,20.04
8171,0.0618,-0.2897,0.8591,-5.68,6.89,-0.11,20.03
8181,0.0612,-0.2881,0.8588,-5.92,6.63,-0.09,20.03
8191,0.0706,-0.2859,0.8547,-6.32,6.9,-0.2,20.06
8201,0.0736,-0.2905,0.848,-6.53,7.53,-0.11,20.03
8211,0.067,-0.2904,0.8434,-6.37,8.03,-0.06,20.04
8221,0.069,-0.2933,0.8451,-6.02,8.43,0.08,20.04
8231,0.0654,-0.2917,0.8495,-5.62,8.6,0.12,20.03
8241,0.0598,-0.2909,0.8528,-5.53,8.11,0.2,20.03
8251,0.0575,-0.2899,0.8615,-5.73,7.62,0.02,20.02
8261,0.0597,-0.2897,0.8601,-6.08,7.05,-0.12,20.04
8271,0.0613,-0.2886,0.8563,-6.46,6.56,-0.32,20.05
8281,0.0665,-0.2853,0.8496,-6.46,6.76,-0.29,20.04
8291,0.0703,-0.286,0.8457,-6.4,7.11,-0.26,20.03
8301,0.068,-0.2858,0.843,-6.03,7.88,-0.08,20.06
8311,0.0702,-0.2848,0.8444,-5.59,8.44,0.15,20.04
8321,0.0637,-0.2844,0.8575,-5.45,8.73,0.27,20.05
8331,0.0601,-0.2892,0.864,-5.6,8.44,0.21,20.04
8341,0.0554,-0.2892,0.865,-5.92,7.65,0.15,20.04
8351,0.0597,-0.288,0.8669,-6.38,6.92,-0.15,20.03
8361,0.0654,-0.2854,0.8616,-6.63,6.73,-0.34,20.04
8371,0.068,-0.2854,0.8455,-6.7,7.08,-0.29,20.03
8381,0.0698,-0.29,0.8398,-6.43,7.66,-0.03,20.04
8391,0.0691,-0.2913,0.8401,-6.05,8.46,0.14,20.02
8401,0.0668,-0.2911,0.8475,-5.6,8.82,0.34,20.04
8411,0.0599,-0.2903,0.8584,-5.33,8.6,0.29,20.04
8421,0.0583,-0.2905,0.8594,-5.51,7.94,0.09,20.04
8431,0.0604,-0.2906,0.8645,-5.91,7.42,-0.12,20.04
8441,0.0627,-0.2863,0.8595,-6.5,7.24,-0.26,20.04
8451,0.0635,-0.293,0.8503,-6.84,7.18,-0.31,20.04
8461,0.0695,-0.292,0.8436,-6.52,7.44,-0.29,20.04
8471,0.0712,-0.2911,0.8408,-6.05,7.83,-0.09,20.04
8481,0.0662,-0.2927,0.8475,-5.53,8.41,0.08,20.06
8491,0.0587,-0.2876,0.8547,-5.34,8.52,0.24,20.04
8501,0.0597,-0.2892,0.8607,-5.39,8.06,0.23,20.03
8511,0.058,-0.286,0.8618,-5.69,7.65,0.06,20.04
8521,0.0627,-0.287,0.8636,-6.27,7.1,-0.2,20.03
8531,0.0659,-0.2847,0.8561,-6.56,6.95,-0.31,20.03
8541,0.064,-0.2855,0.8505,-6.47,6.85,-0.31,20.04
8551,0.0679,-0.285,0.8463,-6.11,7.22,-0.08,20.04
8561,0.0674,-0.2885,0.8419,-5.63,7.71,0.0,20.03
8571,0.0691,-0.2875,0.8491,-5.36,8.29,0.14,20.04
8581,0.0629,-0.2839,0.8564,-5.44,8.67,0.12,20.05
8591,0.0559,-0.2906,0.8611,-5.76,8.24,0.17,20.07
8601,0.0601,-0.2924,0.8623,-5.95,7.57,-0.06,20.06
8611,0.0588,-0.2908,0.8612,-6.09,6.93,-0.24,20.04
8621,0.0653,-0.2897,0.8558,-6.23,6.63,-0.31,20.05
8631,0.0687,-0.2892,0.8475,-6.23,6.98,-0.2,20.03
8641,0.0686,-0.2871,0.8451,-6.08,7.85,-0.06,20.05
8651,0.0681,-0.2892,0.8407,-6.03,8.7,0.06,20.04
8661,0.0635,-0.291,0.8508,-5.6,8.72,0.17,20.05
8671,0.0624,-0.2905,0.8553,-5.42,8.44,0.17,20.04
8681,0.059,-0.2908,0.8611,-5.68,7.85,0.18,20.04
8691,0.0594,-0.2877,0.8647,-6.08,7.24,-0.06,20.06
8701,0.062,-0.2906,0.8585,-6.4,6.82,-0.27,20.03
8711,0.0621,-0.2897,0.8527,-6.55,6.61,-0.37,20.06
8721,0.0663,-0.2898,0.8486,-6.38,6.98,-0.26,20.07
8731,0.0712,-0.2894,0.8444,-6.09,7.94,-0.14,20.06
8741,0.0698,-0.2885,0.8475,-5.91,8.81,0.14,20.04
8751,0.0621,-0.2858,0.8481,-5.6,9.21,0.31,20.07
8761,0.0591,-0.2915,0.8572,-5.39,8.56,0.34,20.06
8771,0.057,-0.2904,0.8639,-5.4,7.62,0.02,20.04
8781,0.0581,-0.286,0.8668,-5.8,6.6,-0.2,20.05
8791,0.062,-0.286,0.8595,-6.27,6.31,-0.34,20.04
8801,0.0696,-0.2848,0.8513,-6.72,6.6,-0.34,20.04
8811,0.0717,-0.286,0.8456,-6.75,7.34,-0.17,20.07
8821,0.0704,-0.2896,0.838,-6.18,7.98,-0.08,20.05
8831,0.0646,-0.2886,0.8452,-5.69,8.58,0.21,20.06
8841,0.0641,-0.2882,0.8511,-5.31,8.58,0.29,20.06
8851,0.0619,-0.2899,0.8663,-5.44,8.24,0.24,20.07
8861,0.0607,-0.2881,0.8646,-5.88,7.69,0.02,20.06
8871,0.0618,-0.2892,0.8622,-6.18,7.08,-0.23,20.04
8881,0.0636,-0.2881,0.8544,-6.43,6.64,-0.32,20.06
8891,0.0657,-0.2885,0.8486,-6.44,6.85,-0.31,20.04
8901,0.072,-0.2903,0.8453,-6.23,7.39,-0.17,20.06
8911,0.068,-0.2849,0.8448,-5.82,8.11,0.06,20.03
8921,0.0673,-0.2877,0.8502,-5.51,8.38,0.2,20.05
8931,0.0632,-0.2875,0.8573,-5.37,8.43,0.21,20.09
8941,0.0587,-0.2883,0.8633,-5.66,8.11,0.06,20.06
8951,0.0568,-0.2861,0.8632,-6.02,7.65,-0.06,20.06
8961,0.0612,-0.2919,0.8607,-6.41,7.01,-0.17,20.05
8971,0.0632,-0.2882,0.8528,-6.63,6.82,-0.32,20.05
8981,0.0681,-0.2888,0.8505,-6.58,7.1,-0.23,20.06
8991,0.0691,-0.2902,0.8464,-6.27,7.57,-0.09,20.07
9001,0.0651,-0.2905,0.8467,-5.94,7.95,0.08,20.05
9011,0.0652,-0.2916,0.851,-5.63,8.29,0.15,20.06
9021,0.0612,-0.2924,0.8613,-5.6,8.37,0.14,20.05
9031,0.0599,-0.2926,0.8632,-5.91,8.03,0.03,20.07
9041,0.0581,-0.2896,0.8596,-6.21,7.8,-0.06,20.06
9051,0.0618,-0.2915,0.8584,-6.29,7.13,-0.15,20.07
9061,0.0642,-0.2916,0.8546,-6.26,7.01,-0.17,20.07
9071,0.0631,-0.2904,0.8491,-6.2,7.1,-0.11,20.06
9081,0.0679,-0.2872,0.8477,-6.08,7.56,-0.11,20.05
9091,0.0663,-0.2896,0.8506,-5.86,7.95,0.05,20.07
9101,0.0647,-0.2888,0.8562,-5.68,7.98,0.05,20.06
9111,0.0658,-0.29,0.8586,-5.65,7.98,0.0,20.07
9121,0.063,-0.2916,0.8613,-6.03,7.74,0.11,20.05
9131,0.0618,-0.2911,0.8557,-6.2,7.54,-0.08,20.08
9141,0.0626,-0.2938,0.8517,-6.21,7.28,-0.18,20.07
9151,0.0637,-0.2908,0.8483,-6.06,7.22,-0.17,20.07
9161,0.0634,-0.2876,0.8481,-5.91,7.24,-0.02,20.08
9171,0.0675,-0.2859,0.8538,-5.73,7.53,0.02,20.07
9181,0.0681,-0.2883,0.853,-5.88,7.88,0.08,20.04
9191,0.0656,-0.2908,0.8527,-6.14,7.88,0.11,20.07
9201,0.0653,-0.2911,0.854,-6.15,8.05,0.11,20.07
9211,0.0609,-0.2899,0.8508,-6.18,7.71,-0.06,20.05
9221,0.0614,-0.2889,0.8569,-5.91,7.44,-0.17,20.08
9231,0.0675,-0.2861,0.8502,-5.89,7.45,-0.14,20.06
9241,0.0663,-0.2864,0.8545,-6.05,7.62,0.03,20.07
9251,0.0665,-0.2865,0.8489,-5.95,7.74,0.09,20.07
9261,0.0637,-0.2906,0.8529,-5.8,7.62,0.05,20.06
9271,0.0631,-0.2871,0.8573,-5.74,7.59,0.03,20.06
9281,0.0664,-0.286,0.8529,-5.8,7.56,-0.06,20.06
9291,0.0664,-0.2856,0.8544,-5.92,7.65,-0.03,20.05
9301,0.0641,-0.2876,0.8529,-6.23,7.95,-0.02,20.05
9311,0.0647,-0.2905,0.8533,-6.34,7.89,0.02,20.06
9321,0.0615,-0.2905,0.854,-6.05,7.79,0.03,20.05
9331,0.0605,-0.2904,0.8516,-5.77,7.56,-0.02,20.05
9341,0.0654,-0.288,0.8546,-5.85,7.6,0.0,20.06
9351,0.0687,-0.2914,0.8517,-6.02,7.69,-0.06,20.06
9361,0.0631,-0.2914,0.8527,-6.08,7.83,0.0,20.07
9371,0.0642,-0.2899,0.8518,-6.17,7.86,-0.05,20.06
9381,0.0646,-0.2925,0.8508,-6.2,7.91,0.0,20.08
9391,0.0605,-0.293,0.8512,-5.95,7.79,0.02,20.07
9401,0.0636,-0.2916,0.8503,-5.88,7.62,0.05,20.06
9411,0.0651,-0.2883,0.8557,-5.91,7.53,-0.05,20.07
9421,0.0646,-0.2887,0.8567,-6.03,7.5,-0.12,20.07
9431,0.0654,-0.2876,0.8533,-6.17,7.66,-0.15,20.07
9441,0.064,-0.2861,0.8516,-6.2,7.85,0.02,20.06
9451,0.0626,-0.286,0.8505,-5.98,7.92,0.08,20.05
9461,0.062,-0.2855,0.8531,-5.73,7.85,0.0,20.09
9471,0.0605,-0.2876,0.8568,-5.53,7.54,0.09,20.07
9481,0.0614,-0.2865,0.8573,-5.73,7.4,0.0,20.07
9491,0.0642,-0.2881,0.8561,-6.02,7.44,-0.12,20.08
9501,0.0629,-0.2915,0.8508,-6.34,7.53,-0.11,20.07
9511,0.0652,-0.2896,0.8511,-6.23,7.57,-0.11,20.08
9521,0.0675,-0.2875,0.8492,-6.06,7.66,-0.06,20.08
9531,0.0679,-0.288,0.8483,-5.95,7.88,0.02,20.07
9541,0.0608,-0.2887,0.8525,-5.85,8.09,0.03,20.07
9551,0.0645,-0.2908,0.855,-5.97,8.05,0.03,20.05
9561,0.0599,-0.2906,0.8583,-5.85,7.82,0.09,20.07
9571,0.0626,-0.2909,0.8619,-5.91,7.44,-0.02,20.07
9581,0.0658,-0.2903,0.8539,-6.05,7.24,-0.2,20.07
9591,0.0652,-0.2889,0.8516,-6.23,7.48,-0.05,20.07
9601,0.0693,-0.2915,0.8499,-6.44,7.74,-0.08,20.07
9611,0.066,-0.2877,0.8469,-6.17,7.97,-0.03,20.07
9621,0.0613,-0.2899,0.8517,-5.79,8.11,0.09,20.09
9631,0.0621,-0.2898,0.8562,-5.74,8.05,0.08,20.06
9641,0.0612,-0.2875,0.8601,-5.89,7.92,0.02,20.08
9651,0.0637,-0.2872,0.8578,-6.17,7.74,-0.03,20.09
9661,0.0647,-0.2888,0.8541,-6.37,7.59,-0.08,20.07
9671,0.0653,-0.2897,0.851,-6.29,7.45,-0.18,20.09
9681,0.0651,-0.2855,0.8517,-6.21,7.6,-0.15,20.06
9691,0.0642,-0.2897,0.8516,-6.17,7.8,0.03,20.09
9701,0.0632,-0.2891,0.8511,-6.0,7.94,0.02,20.09
9711,0.0619,-0.2906,0.855,-5.79,7.95,0.11,20.07
9721,0.0645,-0.2867,0.8564,-5.83,7.71,0.08,20.08
9731,0.0641,-0.2858,0.8561,-6.06,7.5,0.05,20.08
9741,0.0636,-0.2882,0.8562,-6.41,7.57,-0.02,20.1
9751,0.0637,-0.2889,0.8523,-6.49,7.71,-0.11,20.09
9761,0.0665,-0.2908,0.8491,-6.32,7.76,-0.08,20.09
9771,0.0657,-0.2946,0.8511,-6.03,7.8,-0.03,20.1
9781,0.0646,-0.2925,0.8453,-5.85,7.76,0.11,20.08
9791,0.0652,-0.2916,0.8518,-5.74,7.65,0.08,20.09
9801,0.0624,-0.2915,0.8555,-5.91,7.6,0.0,20.08
9811,0.0638,-0.2917,0.8553,-6.03,7.57,0.02,20.07
9821,0.0664,-0.2913,0.8564,-6.18,7.48,-0.06,20.08
9831,0.0647,-0.2905,0.8462,-6.34,7.71,-0.21,20.07
9841,0.0677,-0.2949,0.8489,-6.21,7.83,-0.17,20.09
9851,0.0659,-0.2915,0.8519,-5.92,7.94,-0.03,20.1
9861,0.0645,-0.2872,0.8529,-5.66,7.88,0.06,20.09
9871,0.0648,-0.2878,0.8513,-5.66,7.8,0.06,20.08
9881,0.0624,-0.2889,0.8599,-5.85,7.71,0.02,20.12
9891,0.0586,-0.2877,0.8562,-6.02,7.39,-0.03,20.08
9901,0.0643,-0.2888,0.8531,-6.18,7.4,-0.17,20.11
9911,0.0642,-0.2913,0.8542,-6.14,7.42,-0.09,20.08
9921,0.0645,-0.2906,0.8503,-6.08,7.5,-0.09,20.09
