t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
432117,0.1965,-0.0381,0.8895,-7.05,9.82,0.05,34.53
432127,0.2139,-0.0422,0.8634,-7.18,7.73,-0.05,34.55
432137,0.1832,-0.0354,0.8615,-7.16,6.96,-0.05,34.55
432147,0.1948,-0.0468,0.884,-7.04,6.6,0.0,34.54
432157,0.1775,-0.0463,0.9175,-7.13,8.05,0.02,34.55
432167,0.2073,-0.0459,0.9163,-7.04,9.74,0.0,34.53
432181,0.1857,-0.0455,0.9045,-7.05,6.06,0.06,34.55
432193,0.1681,-0.0424,0.9213,-7.02,9.16,-0.08,34.54
432203,0.2292,-0.0446,0.8922,-7.02,8.6,-0.09,34.54
432213,0.2148,-0.0414,0.9019,-7.05,6.29,-0.03,34.54
432223,0.1771,-0.0433,0.9207,-7.15,9.48,-0.06,34.57
432233,0.2054,-0.0387,0.8951,-7.07,9.82,-0.05,34.53
432243,0.2156,-0.0436,0.8499,-7.07,6.87,-0.03,34.54
432253,0.1996,-0.0406,0.879,-7.11,6.79,-0.06,34.56
432263,0.1742,-0.0414,0.8944,-7.04,8.41,-0.05,34.54
432273,0.202,-0.0447,0.9164,-7.08,8.76,0.02,34.53
432283,0.2186,-0.0356,0.9009,-7.13,7.33,-0.08,34.54
432293,0.2001,-0.0394,0.9243,-7.07,8.06,-0.03,34.54
432303,0.1886,-0.0396,0.8955,-7.16,10.29,-0.02,34.53
432313,0.2051,-0.0421,0.8577,-7.15,8.26,-0.06,34.54
432323,0.1918,-0.0432,0.8698,-7.07,6.38,-0.05,34.53
432333,0.1709,-0.0481,0.9072,-7.08,8.15,-0.08,34.54
432343,0.2114,-0.0464,0.9136,-7.07,8.99,-0.09,34.53
432353,0.2227,-0.0511,0.899,-6.96,6.85,-0.02,34.54
432364,0.2169,-0.043,0.9186,-7.07,7.01,-0.02,34.56
432374,0.1796,-0.0382,0.9041,-7.08,9.8,-0.05,34.54
432384,0.2151,-0.037,0.8547,-7.04,9.3,0.02,34.52
432394,0.2108,-0.0293,0.8431,-7.04,5.98,0.0,34.51
432404,0.1724,-0.0422,0.8984,-7.02,7.42,-0.05,34.52
432416,0.1923,-0.0475,0.8895,-6.95,6.09,-0.02,34.54
432426,0.1685,-0.0477,0.9276,-7.11,8.99,-0.09,34.54
432436,0.2191,-0.0437,0.916,-7.04,8.26,0.03,34.52
432446,0.2008,-0.0424,0.9045,-7.19,6.67,-0.03,34.52
432456,0.181,-0.0397,0.9242,-7.16,9.69,0.05,34.55
432466,0.212,-0.0282,0.8638,-7.25,9.02,-0.05,34.56
432476,0.2162,-0.0352,0.8541,-7.11,6.89,-0.09,34.53
432486,0.1906,-0.0458,0.8895,-7.07,6.76,-0.11,34.52
432496,0.1703,-0.0525,0.9232,-7.19,9.39,-0.12,34.53
432511,0.2213,-0.0428,0.8463,-7.19,8.66,0.03,34.54
432523,0.2217,-0.0421,0.8459,-7.05,8.49,-0.02,34.55
432533,0.1655,-0.0425,0.8888,-7.07,7.11,-0.11,34.51
432543,0.1923,-0.0405,0.9083,-7.02,9.24,-0.05,34.56
432553,0.219,-0.0294,0.8888,-6.99,6.99,-0.06,34.54
432563,0.2469,-0.0336,0.9062,-6.89,6.37,-0.06,34.55
432573,0.1819,-0.0504,0.9204,-7.13,7.77,-0.09,34.6
432583,0.1931,-0.0455,0.8922,-7.24,9.74,-0.05,34.57
432593,0.2239,-0.036,0.8342,-7.08,7.15,-0.06,34.57
432603,0.1987,-0.0397,0.885,-7.04,5.66,-0.06,34.58
432613,0.1866,-0.0378,0.9116,-6.98,8.93,-0.12,34.55
432623,0.2129,-0.0454,0.8975,-7.02,8.47,-0.03,34.55
432633,0.2096,-0.0415,0.9117,-7.01,7.24,-0.05,34.54
432643,0.1931,-0.0453,0.8948,-7.13,8.7,-0.08,34.57
432653,0.201,-0.0422,0.8873,-7.16,9.22,-0.02,34.57
432663,0.1941,-0.0385,0.8646,-7.11,9.25,-0.08,34.56
432673,0.2213,-0.0424,0.8516,-7.04,5.53,-0.09,34.52
432683,0.1658,-0.0372,0.8995,-7.02,7.42,-0.05,34.56
432693,0.1964,-0.0457,0.9083,-6.99,9.82,0.0,34.57
432703,0.2214,-0.0398,0.8989,-7.1,6.66,-0.06,34.54
432713,0.1846,-0.0444,0.9331,-7.04,8.43,-0.08,34.53
432723,0.1909,-0.0393,0.9038,-7.07,10.08,-0.09,34.55
432733,0.2074,-0.0448,0.8458,-7.1,7.85,-0.05,34.57
432743,0.2032,-0.0386,0.87,-7.01,5.8,-0.02,34.56
432753,0.1548,-0.035,0.9144,-7.04,9.33,-0.06,34.54
432763,0.2188,-0.047,0.8994,-7.13,8.31,-0.05,34.57
432773,0.2134,-0.0571,0.9103,-7.05,6.78,0.03,34.55
432783,0.191,-0.0392,0.9346,-7.01,9.57,-0.05,34.57
432793,0.2021,-0.0258,0.8774,-7.15,9.97,0.0,34.54
432803,0.2239,-0.0435,0.8409,-7.07,6.14,-0.15,34.54
432813,0.1755,-0.0466,0.8853,-7.07,5.77,-0.12,34.53
432823,0.1715,-0.0449,0.9139,-7.1,10.96,-0.06,34.55
432833,0.2334,-0.0442,0.8832,-6.87,6.4,-0.03,34.54
432843,0.1937,-0.0491,0.9138,-7.01,6.79,-0.06,34.55
432853,0.1887,-0.0406,0.9266,-7.15,10.35,-0.05,34.56
432863,0.2198,-0.0426,0.8606,-7.04,8.56,0.03,34.55
432873,0.2109,-0.0521,0.8748,-7.05,5.97,-0.03,34.55
432883,0.1744,-0.0425,0.8934,-7.08,8.41,-0.09,34.58
432893,0.1981,-0.0399,0.8942,-6.92,8.56,0.02,34.53
432903,0.2067,-0.0449,0.8967,-7.01,8.0,-0.08,34.54
432913,0.2117,-0.0417,0.9099,-6.99,7.74,0.05,34.54
432923,0.1975,-0.0377,0.9183,-7.08,8.9,-0.03,34.55
432933,0.1917,-0.0447,0.8917,-7.02,9.5,0.0,34.57
432943,0.2206,-0.0383,0.8547,-7.08,7.65,-0.02,34.55
432953,0.1923,-0.0428,0.8651,-7.02,5.37,-0.09,34.55
432963,0.1705,-0.0461,0.9344,-7.07,8.96,-0.05,34.57
432973,0.2094,-0.0437,0.8953,-7.1,8.6,0.0,34.57
432983,0.2179,-0.042,0.9032,-7.08,6.37,0.02,34.55
432993,0.1735,-0.0332,0.9153,-7.16,9.95,-0.11,34.54
433003,0.2162,-0.0392,0.8556,-7.11,9.04,-0.09,34.55
433013,0.2053,-0.0393,0.8593,-7.1,5.88,-0.09,34.58
433023,0.1637,-0.0492,0.9042,-7.08,8.14,-0.09,34.54
433033,0.1969,-0.0422,0.9065,-7.05,9.28,-0.05,34.57
433043,0.226,-0.0448,0.8862,-7.01,6.6,-0.05,34.55
433053,0.2008,-0.0416,0.927,-7.1,7.48,-0.09,34.57
433063,0.1832,-0.0425,0.9093,-7.21,11.19,-0.09,34.54
433073,0.2277,-0.042,0.8651,-7.11,8.14,0.0,34.56
433083,0.1986,-0.0359,0.8634,-7.1,6.18,0.0,34.54
433093,0.1859,-0.0408,0.897,-7.08,7.82,-0.03,34.58
433103,0.1865,-0.0428,0.8987,-7.1,8.79,-0.03,34.56
433113,0.2111,-0.043,0.8992,-7.1,8.12,-0.08,34.54
433123,0.2112,-0.045,0.9019,-7.05,6.95,0.05,34.54
433133,0.1764,-0.0436,0.9121,-7.15,9.62,-0.03,34.55
433143,0.2159,-0.0371,0.8715,-7.07,9.45,-0.09,34.55
433153,0.2137,-0.0387,0.843,-7.01,4.99,-0.02,34.54
433163,0.1696,-0.0393,0.92,-7.16,8.32,-0.05,34.56
433173,0.1987,-0.0422,0.9019,-7.11,9.44,-0.09,34.57
433183,0.2296,-0.0427,0.9026,-7.04,6.53,0.02,34.55
433193,0.1927,-0.0398,0.9236,-7.16,8.41,-0.06,34.55
433203,0.1953,-0.0364,0.9015,-7.11,10.69,-0.11,34.57
433213,0.2158,-0.0404,0.8479,-7.11,7.94,0.0,34.55
433223,0.1929,-0.0476,0.8702,-7.16,6.52,0.08,34.55
433233,0.1912,-0.0468,0.8905,-7.05,6.66,0.0,34.57
433243,0.1941,-0.0515,0.8987,-7.01,8.6,-0.14,34.55
433253,0.2236,-0.047,0.9019,-6.98,6.82,-0.08,34.56
433263,0.1835,-0.0417,0.9121,-7.01,8.08,0.03,34.56
433279,0.173,-0.0422,0.8883,-7.04,7.34,-0.11,34.56
433291,0.1873,-0.0409,0.8883,-7.01,6.06,-0.06,34.55
433301,0.1864,-0.0391,0.9003,-7.04,9.36,-0.09,34.55
433311,0.2374,-0.0406,0.899,-7.04,6.47,-0.11,34.57
433321,0.1935,-0.0341,0.933,-7.1,8.03,-0.11,34.57
433331,0.199,-0.0366,0.9023,-7.1,11.42,-0.02,34.54
433341,0.2319,-0.0402,0.843,-7.08,6.55,-0.03,34.56
433351,0.1779,-0.0448,0.8823,-7.11,6.92,-0.03,34.56
433361,0.1904,-0.0422,0.9065,-7.05,9.11,-0.08,34.56
433371,0.2119,-0.047,0.8906,-7.08,7.59,0.02,34.55
433381,0.209,-0.0457,0.9214,-7.11,7.83,-0.03,34.55
433391,0.1862,-0.0422,0.9058,-7.08,9.21,-0.06,34.57
433401,0.196,-0.0479,0.8832,-7.15,9.4,-0.09,34.56
433411,0.1958,-0.0376,0.8638,-7.15,9.11,-0.08,34.57
433421,0.2009,-0.0454,0.8667,-6.96,5.86,-0.03,34.57
433431,0.1691,-0.0414,0.9167,-7.02,8.41,0.09,34.56
433441,0.196,-0.0427,0.8994,-7.04,9.44,-0.05,34.56
433451,0.2286,-0.0388,0.8895,-6.98,7.13,-0.06,34.54
433461,0.1888,-0.0389,0.9142,-7.04,6.9,-0.08,34.55
433471,0.1881,-0.036,0.9297,-7.15,10.58,-0.08,34.58
433481,0.2076,-0.0389,0.8698,-7.24,9.01,-0.09,34.54
433491,0.22,-0.045,0.8618,-7.1,6.44,-0.11,34.56
433501,0.1823,-0.0396,0.8851,-7.08,6.9,-0.12,34.54
433511,0.1901,-0.0447,0.9116,-7.11,9.54,-0.08,34.57
433521,0.2324,-0.0417,0.8844,-7.01,6.9,-0.09,34.55
433531,0.1981,-0.0453,0.9222,-7.07,7.48,0.0,34.57
433541,0.1935,-0.0415,0.9174,-7.07,10.7,-0.05,34.57
433551,0.2185,-0.046,0.8561,-7.05,8.4,-0.08,34.57
433561,0.2085,-0.0421,0.863,-7.11,5.83,-0.09,34.57
433571,0.1686,-0.0464,0.901,-7.01,8.24,-0.06,34.56
433581,0.1975,-0.049,0.9113,-7.01,8.81,-0.06,34.55
433591,0.2083,-0.0466,0.9027,-7.08,7.79,-0.03,34.57
433601,0.2142,-0.0356,0.9135,-7.01,6.85,-0.05,34.56
433611,0.173,-0.0306,0.91,-7.05,9.3,-0.09,34.55
433621,0.199,-0.0338,0.87,-7.07,10.18,-0.05,34.56
433631,0.2128,-0.038,0.8545,-7.05,6.03,-0.08,34.57
433641,0.1703,-0.0469,0.9073,-6.96,7.62,0.06,34.55
433651,0.1995,-0.0413,0.9099,-7.05,9.37,-0.05,34.56
433661,0.2267,-0.0432,0.8839,-7.07,6.79,-0.11,34.56
433671,0.2141,-0.042,0.9216,-7.13,7.4,-0.12,34.58
433681,0.1759,-0.0428,0.916,-7.22,10.69,-0.08,34.55
433691,0.224,-0.0485,0.8625,-7.13,8.82,-0.05,34.57
433701,0.2086,-0.0458,0.8485,-7.1,5.88,-0.06,34.56
433711,0.1881,-0.0479,0.8907,-7.04,7.13,-0.05,34.55
433721,0.1816,-0.0413,0.9099,-7.1,9.08,-0.09,34.54
433731,0.2129,-0.0438,0.9039,-7.08,8.53,-0.06,34.58
433741,0.2155,-0.0365,0.9056,-7.05,6.98,-0.02,34.57
433751,0.177,-0.0386,0.9115,-7.1,9.31,-0.03,34.58
433761,0.2053,-0.035,0.8757,-7.08,9.16,-0.02,34.58
433771,0.2078,-0.0404,0.8442,-7.08,6.06,-0.08,34.55
433781,0.1757,-0.046,0.9084,-7.07,7.3,-0.05,34.54
433791,0.1829,-0.0452,0.906,-7.11,10.18,-0.08,34.55
433801,0.2366,-0.0422,0.8848,-7.01,6.29,-0.05,34.55
433811,0.1952,-0.0391,0.9192,-7.13,7.86,-0.05,34.57
433821,0.1909,-0.0413,0.9045,-7.18,10.9,-0.03,34.56
433831,0.2203,-0.0376,0.8558,-7.05,8.32,-0.02,34.57
433841,0.2002,-0.0468,0.8649,-7.01,6.18,0.0,34.59
433851,0.1727,-0.0446,0.9058,-7.05,7.97,-0.03,34.57
433861,0.188,-0.0477,0.9071,-7.02,8.98,-0.03,34.57
433871,0.2255,-0.042,0.9062,-7.02,7.71,0.02,34.57
433881,0.2013,-0.0417,0.9048,-7.07,7.16,-0.05,34.59
433891,0.1855,-0.0411,0.9204,-7.15,10.32,-0.03,34.57
433901,0.204,-0.0378,0.8627,-7.11,8.95,-0.03,34.53
433911,0.2212,-0.0398,0.8508,-7.02,5.69,-0.02,34.55
433921,0.178,-0.0436,0.8922,-7.01,6.89,0.02,34.57
433931,0.1772,-0.0441,0.9219,-6.99,9.97,-0.06,34.58
433941,0.2255,-0.0385,0.8947,-7.01,8.03,0.0,34.53
433951,0.1979,-0.0389,0.9067,-7.04,6.95,-0.12,34.55
433961,0.1826,-0.0374,0.9073,-7.07,10.4,-0.08,34.58
433971,0.218,-0.043,0.8394,-7.01,8.08,0.02,34.58
433981,0.2013,-0.0414,0.8711,-7.08,5.83,-0.05,34.57
433991,0.1613,-0.0433,0.9073,-7.1,9.08,-0.05,34.56
434001,0.2175,-0.0449,0.9039,-7.02,8.27,-0.03,34.55
434011,0.2137,-0.038,0.9003,-7.01,6.18,-0.05,34.55
434021,0.1962,-0.0358,0.9248,-7.05,8.89,-0.06,34.59
434031,0.2009,-0.032,0.8936,-7.11,9.95,-0.06,34.58
434041,0.2134,-0.0414,0.8572,-7.13,8.05,-0.03,34.58
434051,0.2225,-0.0422,0.8551,-7.07,6.85,-0.06,34.57
434061,0.1702,-0.0479,0.8981,-7.08,7.56,-0.11,34.56
434071,0.1929,-0.0513,0.9164,-7.1,9.73,-0.05,34.56
434081,0.2209,-0.0461,0.8943,-7.11,7.18,-0.14,34.56
434091,0.2028,-0.0406,0.9274,-7.07,7.82,-0.05,34.54
434101,0.186,-0.0361,0.9003,-7.18,10.35,-0.06,34.56
434111,0.2286,-0.0333,0.8505,-7.08,7.85,-0.09,34.57
434121,0.1925,-0.0344,0.8633,-7.1,5.91,-0.03,34.56
434131,0.1691,-0.0416,0.9072,-7.01,8.93,-0.12,34.57
434141,0.2026,-0.0433,0.9001,-6.98,8.89,-0.05,34.55
434151,0.2156,-0.0386,0.8982,-7.02,6.85,0.05,34.57
434167,0.1989,-0.0426,0.8719,-7.08,6.17,0.02,34.57
434179,0.2183,-0.0365,0.8707,-7.04,6.05,0.05,34.56
434189,0.1729,-0.0475,0.9152,-7.08,8.35,0.03,34.57
434199,0.1841,-0.046,0.9265,-7.18,9.37,-0.05,34.58
434209,0.2096,-0.043,0.8973,-7.08,8.53,-0.02,34.58
434219,0.2031,-0.0422,0.9209,-7.1,8.08,-0.06,34.55
434229,0.1844,-0.0424,0.9166,-7.15,9.42,-0.06,34.54
434239,0.236,-0.045,0.8501,-7.13,6.85,-0.02,34.56
434249,0.2152,-0.0485,0.8656,-7.07,5.92,-0.06,34.56
434259,0.1655,-0.048,0.9058,-7.08,8.26,0.03,34.57
434269,0.1991,-0.0433,0.9022,-6.98,9.42,0.05,34.57
434279,0.2206,-0.042,0.8826,-6.99,6.56,0.02,34.57
434289,0.1935,-0.0344,0.9185,-7.18,8.06,-0.06,34.58
434299,0.1829,-0.0405,0.8973,-7.13,11.15,-0.08,34.55
434309,0.2318,-0.038,0.8462,-7.24,6.09,0.02,34.55
434319,0.1733,-0.0516,0.8762,-7.05,7.05,0.0,34.54
434329,0.1764,-0.0459,0.9121,-7.07,8.34,0.02,34.58
434339,0.2017,-0.0442,0.9064,-7.05,9.22,0.03,34.57
434349,0.2192,-0.0436,0.9,-7.11,6.26,-0.05,34.54
434359,0.1801,-0.0353,0.9418,-7.05,9.4,-0.02,34.56
434369,0.197,-0.04,0.8876,-7.11,9.47,-0.15,34.56
434379,0.2271,-0.0428,0.8693,-7.04,7.65,-0.18,34.59
434389,0.2019,-0.0455,0.8705,-7.11,6.47,-0.15,34.57
434399,0.1852,-0.05,0.9202,-7.07,8.34,0.02,34.54
434409,0.2023,-0.0447,0.8925,-7.02,9.39,-0.05,34.57
434419,0.2379,-0.0425,0.8893,-7.07,6.08,-0.05,34.52
434429,0.1912,-0.0325,0.9116,-7.15,8.31,-0.11,34.56
434439,0.2035,-0.037,0.8879,-7.04,10.64,0.0,34.55
434449,0.2219,-0.0389,0.8495,-7.11,7.53,-0.06,34.58
434459,0.1885,-0.0446,0.8727,-7.07,7.13,-0.06,34.55
434469,0.1876,-0.0493,0.8883,-6.89,8.14,0.02,34.58
434479,0.1923,-0.0514,0.8971,-7.02,8.64,-0.02,34.57
434489,0.2289,-0.0461,0.9062,-7.02,7.47,0.03,34.54
434499,0.194,-0.0453,0.9153,-7.04,7.68,-0.02,34.55
434515,0.1658,-0.0487,0.9022,-7.08,7.71,0.03,34.54
434527,0.1725,-0.0415,0.9221,-7.02,8.7,0.12,34.54
434537,0.197,-0.0352,0.9081,-7.13,8.64,0.0,34.57
434547,0.2281,-0.0278,0.9098,-7.07,6.84,-0.05,34.55
434557,0.1913,-0.0294,0.9249,-7.1,8.24,-0.05,34.59
434567,0.1844,-0.035,0.9004,-7.22,10.93,-0.09,34.56
434577,0.2189,-0.0389,0.845,-7.04,6.47,-0.03,34.58
434587,0.1675,-0.0551,0.8843,-7.11,6.09,-0.11,34.57
434597,0.1753,-0.049,0.9062,-7.04,9.95,-0.05,34.55
434607,0.2224,-0.0464,0.8625,-7.07,6.95,-0.02,34.54
434617,0.1943,-0.0389,0.9135,-7.08,7.08,-0.02,34.58
434627,0.1742,-0.0416,0.9059,-7.11,10.34,-0.14,34.57
434637,0.2188,-0.0447,0.8726,-7.13,8.46,-0.14,34.55
434647,0.1989,-0.0453,0.873,-7.19,6.23,-0.18,34.57
434657,0.181,-0.0459,0.9124,-7.11,7.91,-0.06,34.56
434667,0.1914,-0.0446,0.9133,-7.02,9.88,-0.05,34.56
434677,0.2203,-0.0454,0.8948,-6.99,7.66,-0.08,34.57
434687,0.2152,-0.0449,0.915,-7.04,7.57,-0.06,34.59
434697,0.1967,-0.0448,0.9011,-7.08,8.32,-0.09,34.58
434707,0.2059,-0.0459,0.8859,-7.05,10.44,-0.05,34.56
434717,0.2142,-0.0464,0.84,-7.02,6.52,-0.09,34.56
434727,0.1968,-0.0406,0.9045,-6.95,6.73,-0.03,34.59
434737,0.1824,-0.0326,0.9114,-7.07,8.55,-0.02,34.58
434747,0.2096,-0.0275,0.9144,-7.11,9.02,-0.02,34.57
434757,0.2246,-0.0165,0.8723,-7.08,7.25,-0.09,34.61
434767,0.1855,-0.0314,0.8781,-7.01,7.62,-0.08,34.59
434777,0.1638,-0.0363,0.8884,-7.27,10.06,-0.03,34.58
434787,0.205,-0.0466,0.8645,-7.13,8.53,-0.11,34.57
434797,0.202,-0.0338,0.9069,-7.3,5.85,-0.06,34.58
434807,0.213,-0.1621,0.7957,-6.63,6.61,0.7,34.58
434817,0.1255,-0.0386,0.9318,-7.24,24.7,1.16,34.58
434827,0.2261,-0.0004,1.0626,-6.98,-3.48,-0.02,34.56
434837,0.3048,-0.087,0.796,-7.04,12.49,0.12,34.57
434847,0.1007,-0.08,0.9084,-6.9,4.89,-0.08,34.57
434857,0.1631,-0.1204,0.892,-7.63,13.5,0.02,34.57
434867,0.2273,-0.0411,0.8693,-7.04,8.09,0.12,34.55
434877,0.1626,-0.0391,0.9526,-7.1,7.95,0.02,34.57
434887,0.2102,-0.0376,0.926,-7.13,10.87,0.02,34.55
434897,0.2,-0.0381,0.868,-6.92,7.77,0.05,34.55
434907,0.162,-0.035,0.8815,-7.22,8.49,-0.11,34.56
434917,0.2169,-0.0239,0.8262,-6.99,10.21,-0.12,34.58
434927,0.1959,-0.0314,0.8573,-7.04,5.13,-0.17,34.56
434937,0.1807,-0.0508,0.8799,-7.16,9.25,-0.14,34.57
434947,0.2192,-0.0438,0.9039,-7.13,7.44,-0.05,34.54
434957,0.2247,-0.0432,0.9017,-7.08,7.34,-0.06,34.58
434967,0.2167,-0.0485,0.9128,-7.25,6.85,0.05,34.58
434977,0.1945,-0.0338,0.8723,-7.1,11.16,0.06,34.56
434987,0.2042,-0.059,0.8534,-7.05,5.02,0.11,34.57
434997,0.1768,-0.0508,0.9214,-7.13,10.32,0.12,34.59
435007,0.2273,-0.0338,0.892,-6.82,6.37,-0.06,34.57
435017,0.2091,-0.049,0.8734,-6.76,7.28,-0.12,34.56
435027,0.2043,-0.0433,0.8445,-6.79,5.47,-0.08,34.56
435037,0.1682,-0.0476,0.936,-7.15,7.66,-0.09,34.54
435047,0.2025,-0.054,0.9413,-7.16,11.22,-0.08,34.56
435057,0.2412,-0.035,0.8784,-6.92,7.25,-0.18,34.54
435067,0.1902,-0.0493,0.8699,-6.96,6.7,-0.08,34.56
435077,0.1658,-0.0441,0.8884,-6.89,8.73,0.03,34.56
435087,0.2057,-0.0311,0.8855,-7.01,8.17,0.0,34.55
435097,0.2009,-0.032,0.907,-7.08,6.82,0.02,34.57
435107,0.2261,-0.0442,0.8997,-7.1,6.99,0.06,34.58
435117,0.1448,-0.0513,0.8877,-7.22,10.11,-0.03,34.59
435127,0.2114,-0.0502,0.8254,-7.05,10.12,-0.06,34.57
435137,0.2019,-0.0438,0.8279,-7.11,4.87,-0.08,34.57
435147,0.179,-0.0474,0.9381,-7.07,8.21,-0.05,34.52
435157,0.2197,-0.0469,0.9397,-7.05,9.63,-0.11,34.56
435167,0.2488,-0.0598,0.9435,-6.84,5.8,-0.03,34.56
435177,0.1913,-0.0421,0.9675,-7.02,10.9,-0.03,34.56
435187,0.2119,-0.0397,0.8882,-6.96,9.59,-0.11,34.56
435197,0.2006,-0.0455,0.8354,-6.99,6.47,-0.05,34.57
435207,0.1592,-0.0393,0.8605,-7.1,7.22,-0.11,34.56
435217,0.1744,-0.0446,0.8964,-7.01,8.05,-0.11,34.57
435227,0.1759,-0.0387,0.9059,-7.08,8.7,-0.05,34.57
435237,0.21,-0.0459,0.9036,-7.1,6.99,0.03,34.57
435247,0.1727,-0.0337,0.9171,-7.1,8.34,-0.06,34.58
435257,0.1852,-0.0386,0.8748,-6.96,10.6,0.02,34.59
435267,0.2081,-0.047,0.8414,-7.11,6.5,-0.02,34.56
435277,0.153,-0.0253,0.9015,-7.28,9.54,-0.15,34.57
435287,0.2172,-0.0253,0.8772,-7.21,8.31,-0.05,34.57
435297,0.2019,-0.047,0.9062,-7.18,5.73,-0.21,34.57
435307,0.2014,-0.0522,0.9462,-7.16,9.5,-0.14,34.56
435317,0.2252,-0.053,0.9038,-7.15,8.58,-0.21,34.57
435327,0.2234,-0.0563,0.891,-7.01,7.89,-0.11,34.54
435337,0.2094,-0.053,0.8669,-7.24,7.15,-0.08,34.55
435347,0.2023,-0.0464,0.8767,-7.27,7.53,0.02,34.58
435357,0.1923,-0.046,0.9022,-7.13,8.76,0.05,34.57
435367,0.2136,-0.0514,0.9011,-6.81,9.15,0.02,34.59
435377,0.2314,-0.0411,0.91,-6.75,5.79,-0.02,34.57
435387,0.1888,-0.0389,0.9302,-7.01,9.39,-0.12,34.57
435397,0.2098,-0.0385,0.8942,-7.02,9.66,-0.11,34.57
435407,0.2256,-0.0397,0.8494,-6.98,7.33,-0.08,34.56
435417,0.2052,-0.0464,0.8989,-7.11,6.79,-0.12,34.58
435427,0.2183,-0.0641,0.9351,-6.82,9.8,-0.14,34.56
435437,0.24,-0.0555,0.9381,-7.07,6.9,0.05,34.58
435447,0.2213,-0.0513,0.906,-7.19,8.38,0.14,34.55
435457,0.2284,-0.0343,0.8761,-7.15,7.24,0.15,34.57
435467,0.2074,-0.0354,0.8345,-7.04,9.18,0.15,34.59
435477,0.2017,-0.0427,0.7975,-6.84,7.63,0.2,34.56
435487,0.1704,-0.0277,0.8485,-6.96,9.76,0.0,34.59
435497,0.2042,-0.0201,0.8403,-6.89,3.3,-0.03,34.57
435507,0.1586,-0.0233,0.9292,-7.11,10.03,-0.18,34.58
435517,0.1963,-0.0153,0.9084,-7.34,8.58,-0.11,34.57
435527,0.215,-0.0303,0.9449,-7.28,8.61,-0.24,34.57
435537,0.1542,-0.0192,0.9631,-7.47,9.83,-0.24,34.56
435547,0.2113,-0.0209,0.9102,-7.31,8.98,-0.21,34.57
435557,0.1826,-0.0365,0.9106,-7.33,5.24,-0.2,34.57
435567,0.1431,-0.0428,0.9377,-7.33,10.38,-0.12,34.57
435577,0.2173,-0.0591,0.8772,-7.25,6.46,0.02,34.55
435587,0.1761,-0.0599,0.9125,-7.37,6.81,-0.06,34.56
435597,0.1776,-0.0603,0.9115,-7.3,9.16,-0.11,34.56
435607,0.192,-0.0649,0.8701,-7.11,9.39,0.05,34.59
435617,0.2046,-0.0564,0.8663,-7.11,7.28,0.05,34.6
435627,0.1735,-0.0524,0.8792,-7.04,7.11,-0.06,34.57
435637,0.1805,-0.0417,0.915,-7.11,8.34,-0.03,34.58
435647,0.1899,-0.0361,0.8777,-7.01,8.58,-0.14,34.57
435657,0.2065,-0.0392,0.8705,-7.02,6.67,-0.14,34.54
435667,0.1749,-0.0388,0.8818,-6.96,8.26,-0.14,34.54
435677,0.1715,-0.0483,0.8639,-6.9,9.8,-0.11,34.57
435687,0.2062,-0.0353,0.8319,-6.93,7.86,-0.03,34.54
435697,0.202,-0.0447,0.8553,-7.01,5.24,0.06,34.56
435707,0.181,-0.0471,0.9456,-7.08,8.27,-0.09,34.58
435717,0.2301,-0.0452,0.933,-7.01,8.29,-0.05,34.58
435727,0.2384,-0.0405,0.9658,-7.08,6.52,0.02,34.57
435737,0.2062,-0.0388,0.9541,-6.99,10.23,-0.08,34.57
435747,0.2296,-0.0442,0.8882,-6.95,9.16,-0.09,34.57
435757,0.2104,-0.0466,0.8519,-6.96,7.4,-0.14,34.59
435767,0.1973,-0.0574,0.8651,-6.81,6.14,-0.12,34.58
435777,0.1793,-0.0546,0.9031,-6.82,7.24,0.0,34.55
435787,0.2156,-0.0541,0.8834,-6.82,7.69,-0.06,34.55
435797,0.2137,-0.0413,0.8964,-6.92,7.59,0.15,34.56
435807,0.1929,-0.0363,0.8989,-6.93,8.12,0.12,34.59
435817,0.1841,-0.0282,0.913,-6.95,9.63,0.05,34.58
435827,0.1941,-0.0201,0.8601,-7.05,6.85,0.02,34.57
435837,0.2097,-0.0192,0.8651,-7.18,5.83,0.0,34.55
435847,0.1705,-0.0236,0.8926,-7.16,7.42,-0.11,34.58
435857,0.1718,-0.0475,0.9135,-7.15,9.33,-0.15,34.58
435867,0.2302,-0.0442,0.906,-6.96,7.08,-0.06,34.59
435877,0.1886,-0.0529,0.965,-7.15,7.15,-0.06,34.55
435887,0.1963,-0.0455,0.9436,-7.21,11.18,-0.11,34.54
435897,0.2157,-0.0426,0.8569,-7.25,7.59,-0.14,34.58
435907,0.1897,-0.0421,0.8667,-7.31,6.09,-0.02,34.58
435917,0.1622,-0.0419,0.8798,-7.16,8.69,-0.05,34.59
435927,0.1904,-0.0416,0.8757,-7.13,7.65,-0.05,34.58
435937,0.1943,-0.036,0.8909,-7.19,8.02,-0.08,34.58
435947,0.2203,-0.0352,0.8827,-6.93,7.8,-0.08,34.58
435957,0.1791,-0.0393,0.8925,-7.15,8.69,-0.12,34.59
435967,0.1909,-0.0479,0.8634,-7.11,9.89,-0.11,34.57
